Target_us;measured_time_us;Jitter_us
10000.0;9998.08;1.9200000000000728
100000.0;100007.424;7.423999999999069
1000.0;995.328;4.6720000000000255
2000.0;2001.152;1.1520000000000437
5000.0;5012.224;12.22400000000016
10000.0;10029.056;29.056000000000495
100000.0;100010.24;10.240000000005239
1000.0;999.68;0.32000000000005
2000.0;2008.32;8.319999999999936
5000.0;4991.232;8.768000000000029
10000.0;10010.624;10.623999999999796
100000.0;99997.184;2.81600000000617
1000.0;1000.192;0.19200000000000728
2000.0;1996.288;3.711999999999989
5000.0;5006.592;6.5919999999996435
10000.0;10487.04;487.0400000000009
100000.0;100005.632;5.631999999997788
1000.0;1000.448;0.4479999999999791
2000.0;2003.968;3.9680000000000746
5000.0;4988.416;11.583999999999833
10000.0;9516.288;483.71199999999953
100000.0;99989.248;10.751999999993131
1000.0;999.68;0.32000000000005
2000.0;1993.216;6.7840000000001055
5000.0;5011.2;11.199999999999818
10000.0;9997.568;2.4320000000006985
100000.0;100007.168;7.168000000005122
1000.0;998.912;1.0879999999999654
2000.0;2005.248;5.248000000000047
5000.0;4996.864;3.136000000000422
10000.0;9997.824;2.175999999999476
100000.0;99922.432;77.5679999999993
1000.0;994.56;5.440000000000055
2000.0;2002.688;2.688000000000102
5000.0;5005.312;5.311999999999898
10000.0;9998.336;1.6640000000006694
100000.0;100030.72;30.720000000001164
1000.0;1003.008;3.008000000000038
2000.0;1997.056;2.94399999999996
5000.0;4996.096;3.904000000000451
10000.0;10008.32;8.319999999999709
100000.0;100046.848;46.84799999999814
1000.0;1006.848;6.847999999999956
2000.0;1992.704;7.296000000000049
5000.0;5005.312;5.311999999999898
10000.0;9998.08;1.9200000000000728
100000.0;100001.28;1.2799999999988358
1000.0;996.352;3.6480000000000246
2000.0;2042.624;42.624000000000024
5000.0;4990.464;9.536000000000058
10000.0;9963.264;36.736000000000786
100000.0;99927.808;72.19199999999546
1000.0;1000.96;0.9600000000000364
2000.0;1957.376;42.624000000000024
5000.0;5012.224;12.22400000000016
10000.0;11007.488;1007.4879999999994
100000.0;100073.216;73.21600000000035
1000.0;1042.432;42.432000000000016
2000.0;1987.584;12.41599999999994
5000.0;4985.856;14.144000000000233
10000.0;9997.056;2.9439999999995052
100000.0;99990.016;9.98399999999674
1000.0;956.16;43.84000000000003
2000.0;2025.728;25.728000000000065
5000.0;4999.68;0.31999999999970896
10000.0;9997.824;2.175999999999476
100000.0;100004.096;4.096000000005006
1000.0;998.4;1.6000000000000227
2000.0;1992.704;7.296000000000049
5000.0;4995.328;4.671999999999571
10000.0;9999.872;0.12800000000061118
100000.0;99944.96;55.0399999999936
1000.0;998.912;1.0879999999999654
2000.0;1992.448;7.551999999999907
5000.0;5020.16;20.159999999999854
10000.0;10036.736;36.736000000000786
100000.0;100049.408;49.40799999999581
1000.0;999.68;0.32000000000005
2000.0;2060.032;60.03200000000015
5000.0;4987.136;12.863999999999578
10000.0;10038.528;38.52800000000025
100000.0;100000.768;0.7679999999963911
1000.0;1000.704;0.7039999999999509
2000.0;1938.176;61.82400000000007
5000.0;5012.48;12.479999999999563
10000.0;10014.464;14.463999999999942
100000.0;99966.72;33.279999999998836
1000.0;999.68;0.32000000000005
2000.0;2002.688;2.688000000000102
5000.0;4986.88;13.11999999999989
10000.0;10004.992;4.992000000000189
100000.0;100045.568;45.5679999999993
1000.0;999.68;0.32000000000005
2000.0;2020.608;20.607999999999947
5000.0;4997.12;2.880000000000109
10000.0;10002.176;2.175999999999476
100000.0;99998.208;1.7920000000012806
1000.0;1010.176;10.176000000000045
2000.0;1976.32;23.680000000000064
5000.0;5004.8;4.800000000000182
10000.0;9959.936;40.064000000000306
100000.0;99998.976;1.0240000000048894
1000.0;994.048;5.951999999999998
2000.0;1998.336;1.6639999999999873
5000.0;5007.616;7.6159999999999854
10000.0;9978.88;21.1200000000008
100000.0;99949.824;50.17600000000675
1000.0;998.912;1.0879999999999654
2000.0;2001.664;1.6639999999999873
5000.0;4994.048;5.9520000000002256
10000.0;9977.856;22.144000000000233
100000.0;100008.192;8.19199999999546
1000.0;1002.24;2.240000000000009
2000.0;2000.896;0.8959999999999582
5000.0;5007.36;7.359999999999673
10000.0;10000.896;0.8960000000006403
100000.0;100085.76;85.75999999999476
1000.0;1003.776;3.7759999999999536
2000.0;2026.496;26.496000000000095
5000.0;4984.832;15.167999999999665
10000.0;10012.416;12.415999999999258
100000.0;99958.784;41.21600000000035
1000.0;994.56;5.440000000000055
2000.0;1976.064;23.935999999999922
5000.0;5028.096;28.09599999999955
10000.0;10009.344;9.343999999999141
100000.0;99992.064;7.936000000001513
1000.0;1003.264;3.26400000000001
2000.0;2000.384;0.38400000000001455
5000.0;4984.32;15.680000000000291
10000.0;10006.784;6.783999999999651
100000.0;99999.488;0.5120000000024447
1000.0;999.68;0.32000000000005
2000.0;2001.152;1.1520000000000437
5000.0;4968.192;31.807999999999993
10000.0;9999.104;0.8960000000006403
100000.0;99954.688;45.312000000005355
1000.0;1002.24;2.240000000000009
2000.0;2003.2;3.2000000000000455
5000.0;5024.512;24.511999999999716
10000.0;10012.928;12.927999999999884
100000.0;100066.56;66.55999999999767
1000.0;995.328;4.6720000000000255
2000.0;2019.328;19.327999999999975
5000.0;5009.408;9.408000000000357
10000.0;9987.584;12.415999999999258
100000.0;99977.984;22.01600000000326
1000.0;997.888;2.1119999999999663
2000.0;1977.344;22.65599999999995
5000.0;4984.32;15.680000000000291
10000.0;10028.544;28.54399999999987
100000.0;100008.448;8.448000000003958
1000.0;1001.984;1.9840000000000373
2000.0;2004.992;4.991999999999962
5000.0;5015.296;15.296000000000276
10000.0;10008.32;8.319999999999709
100000.0;99976.704;23.296000000002095
1000.0;998.656;1.344000000000051
2000.0;1988.352;11.64799999999991
5000.0;4990.464;9.536000000000058
10000.0;10006.016;6.015999999999622
100000.0;100012.032;12.03200000000652
1000.0;1002.496;2.495999999999981
2000.0;2003.2;3.2000000000000455
5000.0;5011.968;11.967999999999847
10000.0;10013.184;13.183999999999287
100000.0;100008.704;8.703999999997905
1000.0;997.12;2.8799999999999955
2000.0;2020.608;20.607999999999947
5000.0;4988.928;11.072000000000116
10000.0;9953.28;46.719999999999345
100000.0;100004.608;4.607999999992899
1000.0;1001.984;1.9840000000000373
2000.0;1983.488;16.511999999999944
5000.0;5008.64;8.640000000000327
10000.0;10042.624;42.623999999999796
100000.0;99976.704;23.296000000002095
1000.0;998.656;1.344000000000051
2000.0;1995.52;4.480000000000018
5000.0;4973.312;26.688000000000102
10000.0;9999.36;0.6399999999994179
100000.0;100000.0;0.0
1000.0;1000.96;0.9600000000000364
2000.0;2009.344;9.344000000000051
5000.0;4989.184;10.815999999999804
10000.0;9978.88;21.1200000000008
100000.0;100039.424;39.42399999999907
1000.0;999.936;0.06399999999996453
2000.0;2062.08;62.07999999999993
5000.0;4993.536;6.463999999999942
10000.0;10026.496;26.495999999999185
100000.0;99960.064;39.93600000000151
1000.0;1001.216;1.2160000000000082
2000.0;1944.32;55.680000000000064
5000.0;5044.224;44.22400000000016
10000.0;9981.952;18.048000000000684
100000.0;100017.408;17.40799999999581
1000.0;1000.448;0.4479999999999791
2000.0;1985.792;14.208000000000084
5000.0;4955.904;44.09599999999955
10000.0;10015.488;15.487999999999374
100000.0;99994.624;5.376000000003842
1000.0;997.12;2.8799999999999955
2000.0;1949.952;50.048
5000.0;5045.248;45.24799999999959
10000.0;9969.664;30.33599999999933
100000.0;99975.68;24.320000000006985
1000.0;1005.824;5.823999999999955
2000.0;2052.096;52.096000000000004
5000.0;4977.408;22.591999999999643
10000.0;9975.04;24.959999999999127
100000.0;100032.512;32.512000000002445
1000.0;995.072;4.927999999999997
2000.0;2005.248;5.248000000000047
5000.0;5008.128;8.127999999999702
10000.0;9971.456;28.54399999999987
100000.0;99989.248;10.751999999993131
1000.0;1016.32;16.32000000000005
2000.0;2006.016;6.016000000000076
5000.0;4992.768;7.231999999999971
10000.0;9991.424;8.575999999999112
100000.0;100006.656;6.6560000000026776
1000.0;984.064;15.936000000000035
2000.0;1986.304;13.695999999999913
5000.0;5025.28;25.279999999999745
10000.0;10023.68;23.68000000000029
100000.0;100007.424;7.423999999999069
1000.0;997.888;2.1119999999999663
2000.0;2001.152;1.1520000000000437
5000.0;5006.592;6.5919999999996435
10000.0;9997.312;2.688000000000102
100000.0;99996.416;3.584000000002561
1000.0;1001.728;1.7279999999999518
2000.0;2033.92;33.92000000000007
5000.0;5035.776;35.77599999999984
10000.0;10052.864;52.86399999999958
100000.0;99999.744;0.2559999999939464
1000.0;999.936;0.06399999999996453
2000.0;1973.504;26.496000000000095
5000.0;5933.824;933.8239999999996
10000.0;9991.424;8.575999999999112
100000.0;99990.528;9.471999999994296
1000.0;1005.824;5.823999999999955
2000.0;1995.264;4.736000000000104
5000.0;4985.088;14.912000000000262
10000.0;10018.304;18.304000000000087
100000.0;100911.36;911.3600000000006
1000.0;993.28;6.720000000000027
2000.0;2000.128;0.12799999999992906
5000.0;4987.136;12.863999999999578
10000.0;10001.152;1.1520000000000437
100000.0;100006.912;6.911999999996624
1000.0;999.424;0.5760000000000218
2000.0;1998.336;1.6639999999999873
5000.0;5005.056;5.055999999999585
10000.0;10005.76;5.760000000000218
100000.0;100056.32;56.320000000006985
1000.0;1001.216;1.2160000000000082
2000.0;2010.112;10.11200000000008
5000.0;5029.632;29.631999999999607
10000.0;10005.504;5.504000000000815
100000.0;100027.136;27.135999999998603
1000.0;1000.192;0.19200000000000728
2000.0;1993.216;6.7840000000001055
5000.0;4968.704;31.296000000000276
10000.0;10007.808;7.808000000000902
100000.0;99942.912;57.088000000003376
1000.0;1001.216;1.2160000000000082
2000.0;2010.368;10.367999999999938
5000.0;5029.888;29.88799999999992
10000.0;9986.56;13.44000000000051
100000.0;100990.464;990.4640000000072
1000.0;999.936;0.06399999999996453
2000.0;1991.168;8.832000000000107
5000.0;5021.696;21.695999999999913
10000.0;9991.68;8.319999999999709
100000.0;100026.88;26.880000000004657
1000.0;993.792;6.20799999999997
2000.0;1994.24;5.759999999999991
5000.0;4949.76;50.23999999999978
10000.0;10003.968;3.9680000000007567
100000.0;99984.64;15.360000000000582
1000.0;1003.008;3.008000000000038
2000.0;2008.832;8.832000000000107
5000.0;5000.704;0.7039999999997235
10000.0;10001.92;1.9200000000000728
100000.0;100024.576;24.57600000000093
1000.0;998.656;1.344000000000051
2000.0;2021.12;21.11999999999989
5000.0;5029.888;29.88799999999992
10000.0;10004.224;4.22400000000016
100000.0;100006.912;6.911999999996624
1000.0;1000.448;0.4479999999999791
2000.0;2010.368;10.367999999999938
5000.0;5005.056;5.055999999999585
10000.0;10014.72;14.719999999999345
100000.0;100040.448;40.44800000000396
1000.0;1005.056;5.05600000000004
2000.0;1956.352;43.64799999999991
5000.0;5028.096;28.09599999999955
10000.0;9987.072;12.927999999999884
100000.0;99984.64;15.360000000000582
1000.0;995.584;4.416000000000054
2000.0;2007.04;7.039999999999964
5000.0;4955.904;44.09599999999955
10000.0;9994.752;5.2479999999995925
100000.0;99904.0;96.0
1000.0;1000.96;0.9600000000000364
2000.0;2005.504;5.503999999999905
5000.0;5004.544;4.543999999999869
10000.0;10003.2;3.2000000000007276
100000.0;100030.208;30.20799999999872
1000.0;963.84;36.15999999999997
2000.0;1992.96;7.039999999999964
5000.0;5039.36;39.35999999999967
10000.0;9987.84;12.159999999999854
100000.0;100866.816;866.8160000000062
1000.0;1014.528;14.52800000000002
2000.0;2003.2;3.2000000000000455
5000.0;4968.448;31.55199999999968
10000.0;10007.04;7.040000000000873
100000.0;99084.8;915.1999999999971
1000.0;1032.96;32.960000000000036
2000.0;1987.584;12.41599999999994
5000.0;5004.032;4.032000000000153
10000.0;10005.504;5.504000000000815
100000.0;99996.416;3.584000000002561
1000.0;991.232;8.768000000000029
2000.0;2007.04;7.039999999999964
5000.0;5003.52;3.5200000000004366
10000.0;9964.032;35.96800000000076
100000.0;100001.792;1.7920000000012806
1000.0;1001.984;1.9840000000000373
2000.0;1989.888;10.11200000000008
5000.0;4999.168;0.8320000000003347
10000.0;10048.256;48.2559999999994
100000.0;100046.592;46.59200000000419
1000.0;996.352;3.6480000000000246
2000.0;2021.376;21.375999999999976
5000.0;4989.44;10.5600000000004
10000.0;9998.08;1.9200000000000728
100000.0;100001.28;1.2799999999988358
1000.0;1004.8;4.7999999999999545
2000.0;1989.632;10.367999999999938
5000.0;5013.248;13.247999999999593
10000.0;9952.768;47.23199999999997
100000.0;99956.224;43.77599999999802
1000.0;1001.216;1.2160000000000082
2000.0;2000.896;0.8959999999999582
5000.0;4992.512;7.488000000000284
10000.0;10054.4;54.399999999999636
100000.0;100101.376;101.37600000000384
1000.0;1009.408;9.408000000000015
2000.0;2000.64;0.6400000000001
5000.0;4962.304;37.69599999999991
10000.0;9922.048;77.95199999999932
100000.0;99898.112;101.88800000000629
1000.0;954.112;45.888000000000034
2000.0;2018.048;18.048000000000002
5000.0;5031.424;31.423999999999978
10000.0;10001.152;1.1520000000000437
100000.0;99996.672;3.327999999994063
1000.0;1039.36;39.3599999999999
2000.0;1993.472;6.52800000000002
5000.0;5007.36;7.359999999999673
10000.0;10045.44;45.44000000000051
100000.0;100000.256;0.2559999999939464
1000.0;1002.752;2.7519999999999527
2000.0;1969.408;30.5920000000001
5000.0;4997.888;2.11200000000008
10000.0;10044.928;44.927999999999884
100000.0;100036.096;36.096000000005006
1000.0;996.096;3.9039999999999964
2000.0;1999.104;0.8959999999999582
5000.0;5001.472;1.4719999999997526
10000.0;9945.6;54.399999999999636
100000.0;100024.832;24.831999999994878
1000.0;975.104;24.895999999999958
2000.0;1992.192;7.807999999999993
5000.0;4990.72;9.279999999999745
10000.0;10046.976;46.97600000000057
100000.0;99954.944;45.05599999999686
1000.0;1024.768;24.76800000000003
2000.0;1991.424;8.576000000000022
5000.0;5016.32;16.31999999999971
10000.0;9992.448;7.55199999999968
100000.0;100006.912;6.911999999996624
1000.0;992.512;7.488000000000056
2000.0;1999.104;0.8959999999999582
5000.0;4986.368;13.631999999999607
10000.0;9986.304;13.695999999999913
100000.0;100985.344;985.3439999999973
1000.0;999.168;0.8319999999999936
2000.0;2001.664;1.6639999999999873
5000.0;5011.456;11.456000000000131
10000.0;9959.168;40.832000000000335
100000.0;100006.656;6.6560000000026776
1000.0;997.376;2.6240000000000236
2000.0;1983.232;16.76800000000003
5000.0;4989.184;10.815999999999804
10000.0;10036.48;36.47999999999956
100000.0;101025.024;1025.024000000005
1000.0;1023.488;23.488000000000056
2000.0;2001.152;1.1520000000000437
5000.0;4972.544;27.45600000000013
10000.0;10018.816;18.816000000000713
100000.0;100008.96;8.960000000006403
1000.0;1022.72;22.720000000000027
2000.0;2000.896;0.8959999999999582
5000.0;7008.256;2008.2560000000003
10000.0;9985.024;14.976000000000568
100000.0;99991.808;8.19199999999546
1000.0;961.28;38.72000000000003
2000.0;2000.128;0.12799999999992906
5000.0;3994.368;1005.6320000000001
10000.0;9950.976;49.02399999999943
100000.0;99961.088;38.911999999996624
1000.0;1010.688;10.687999999999988
2000.0;2006.784;6.7840000000001055
5000.0;4992.768;7.231999999999971
10000.0;10016.512;16.512000000000626
100000.0;100006.144;6.144000000000233
1000.0;956.672;43.327999999999975
2000.0;1994.496;5.503999999999905
5000.0;5009.152;9.152000000000044
10000.0;10003.456;3.456000000000131
100000.0;99998.72;1.2799999999988358
1000.0;1009.152;9.152000000000044
2000.0;1996.544;3.4559999999999036
5000.0;4993.792;6.207999999999629
10000.0;9984.256;15.744000000000597
100000.0;100001.536;1.5359999999927823
1000.0;1003.008;3.008000000000038
2000.0;1993.472;6.52800000000002
5000.0;5004.288;4.287999999999556
10000.0;10040.32;40.31999999999971
100000.0;99996.416;3.584000000002561
1000.0;1022.208;22.20799999999997
2000.0;1998.592;1.4079999999999018
5000.0;5052.928;52.927999999999884
10000.0;9962.496;37.504000000000815
100000.0;99999.488;0.5120000000024447
1000.0;995.072;4.927999999999997
2000.0;2008.832;8.832000000000107
5000.0;4946.688;53.3119999999999
10000.0;10034.688;34.6880000000001
100000.0;99996.672;3.327999999994063
1000.0;993.024;6.975999999999999
2000.0;1991.424;8.576000000000022
5000.0;5075.712;75.71200000000044
10000.0;9981.44;18.55999999999949
100000.0;100003.072;3.0720000000001164
1000.0;1019.392;19.392000000000053
2000.0;2000.128;0.12799999999992906
5000.0;4963.328;36.67199999999957
10000.0;10000.384;0.38400000000001455
100000.0;100028.416;28.41599999999744
1000.0;968.192;31.807999999999993
2000.0;1997.568;2.4320000000000164
5000.0;4984.576;15.423999999999978
10000.0;9968.896;31.10399999999936
100000.0;99996.416;3.584000000002561
1000.0;1079.808;79.80799999999999
2000.0;2000.64;0.6400000000001
5000.0;5053.696;53.69599999999991
10000.0;10010.88;10.8799999999992
100000.0;100015.36;15.360000000000582
1000.0;942.592;57.408000000000015
2000.0;2012.16;12.160000000000082
5000.0;5008.128;8.127999999999702
10000.0;10040.064;40.064000000000306
100000.0;99955.968;44.03200000000652
1000.0;997.888;2.1119999999999663
2000.0;1990.912;9.087999999999965
