Target_us;measured_time_us;Jitter_us
2000.0;47444.224;45444.224
5000.0;512969.216;507969.216
10000.0;859070.208;849070.208
100000.0;15402014.72;15302014.72
1000.0;-16819944.96;16820944.96
2000.0;47851.264;45851.264
5000.0;516007.68;511007.68
10000.0;864564.992;854564.992
100000.0;15491600.384;15391600.384
1000.0;-16918481.664;16919481.664
2000.0;48307.2;46307.2
5000.0;519030.272;514030.272
10000.0;869075.2;859075.2
100000.0;15582068.992;15482068.992
1000.0;-17016897.024;17017897.024
2000.0;48712.96;46712.96
5000.0;522023.68;517023.68
10000.0;874094.848;864094.848
100000.0;15671968.0;15571968.0
1000.0;-17115214.336;17116214.336
2000.0;49178.112;47178.112
5000.0;525132.032;520132.032
10000.0;878972.672;868972.672
100000.0;15761932.032;15661932.032
1000.0;-17213667.584;17214667.584
2000.0;49634.816;47634.816
5000.0;527991.808;522991.80799999996
10000.0;884057.344;874057.344
100000.0;15851979.52;15751979.52
1000.0;-17312108.544;17313108.544
2000.0;50052.864;48052.864
5000.0;531001.856;526001.856
10000.0;889539.072;879539.072
100000.0;15941537.024;15841537.024
1000.0;-17410572.544;17411572.544
2000.0;50509.568;48509.568
5000.0;534000.384;529000.384
10000.0;894025.984;884025.984
100000.0;16032025.6;15932025.6
1000.0;-17509011.712;17510011.712
2000.0;50918.4;48918.4
5000.0;537020.416;532020.416
10000.0;899015.68;889015.68
100000.0;16122048.0;16022048.0
1000.0;-17607452.672;17608452.672
2000.0;51443.968;49443.968
5000.0;539998.976;534998.976
10000.0;904150.016;894150.016
100000.0;16211938.048;16111938.048
1000.0;-17705957.12;17706957.12
2000.0;51770.88;49770.88
5000.0;543066.112;538066.112
10000.0;909021.44;899021.44
100000.0;16301993.728;16201993.728
1000.0;-17804306.432;17805306.432
2000.0;52262.912;50262.912
5000.0;546020.608;541020.608
10000.0;914021.632;904021.632
100000.0;16392031.488;16292031.488
1000.0;-17902793.984;17903793.984
2000.0;52715.776;50715.776
5000.0;549003.008;544003.008
10000.0;919040.768;909040.768
100000.0;16482034.176;16382034.176
1000.0;-18001241.088;18002241.088
2000.0;53144.32;51144.32
5000.0;552023.552;547023.552
10000.0;924043.008;914043.008
100000.0;16572112.128;16472112.128
1000.0;-18099775.488;18100775.488
2000.0;53701.632;51701.632
5000.0;555228.672;550228.672
10000.0;928756.736;918756.736
100000.0;16662090.496;16562090.496
1000.0;-18198228.736;18199228.736
2000.0;54058.24;52058.24
5000.0;558059.776;553059.776
10000.0;934057.728;924057.728
100000.0;16751969.536;16651969.536
1000.0;-18296591.872;18297591.872
2000.0;54526.72;52526.72
5000.0;561003.264;556003.264
10000.0;939084.544;929084.544
100000.0;16841976.32;16741976.32
1000.0;-18395034.112;18396034.112
2000.0;54964.992;52964.992
5000.0;564081.152;559081.152
10000.0;944015.36;934015.36
100000.0;16931988.736;16831988.736
1000.0;-18493497.6;18494497.6
2000.0;55473.92;53473.92
5000.0;566940.928;561940.928
10000.0;949089.28;939089.28
100000.0;17022006.272;16922006.272
1000.0;-18591943.168;18592943.168
2000.0;55869.952;53869.952
5000.0;570017.024;565017.024
10000.0;954208.512;944208.512
100000.0;17111872.256;17011872.256
1000.0;-18690417.408;18691417.408
2000.0;56339.968;54339.968
5000.0;573075.968;568075.968
10000.0;958945.024;948945.024
100000.0;17202001.408;17102001.408
1000.0;-18788802.048;18789802.048
2000.0;56728.32;54728.32
5000.0;576068.096;571068.096
10000.0;963975.936;953975.936
100000.0;17292058.624;17192058.624
1000.0;-18887273.984;18888273.984
2000.0;57211.648;55211.648
5000.0;578973.696;573973.696
10000.0;969050.88;959050.88
100000.0;17382064.128;17282064.128
1000.0;-18985738.24;18986738.24
2000.0;57659.648;55659.648
5000.0;581999.616;576999.616
10000.0;973986.816;963986.816
100000.0;17472077.312;17372077.312
1000.0;-19084147.2;19085147.2
2000.0;58063.104;56063.104
5000.0;584941.312;579941.312
10000.0;979086.848;969086.848
100000.0;17562153.216;17462153.216
1000.0;-19182693.12;19183693.12
2000.0;58501.12;56501.12
5000.0;588022.784;583022.784
10000.0;984013.312;974013.312
100000.0;17652100.864;17552100.864
1000.0;-19281078.528;19282078.528
2000.0;58924.8;56924.8
5000.0;591012.096;586012.096
10000.0;989008.384;979008.384
100000.0;17742056.96;17642056.96
1000.0;-19379451.648;19380451.648
2000.0;59378.176;57378.176
5000.0;594022.912;589022.912
10000.0;993994.496;983994.496
100000.0;17832060.928;17732060.928
1000.0;-19477894.144;19478894.144
2000.0;59811.584;57811.584
5000.0;596998.4;591998.4
10000.0;999044.864;989044.864
100000.0;17922025.984;17822025.984
1000.0;-19576319.488;19577319.488
2000.0;60314.112;58314.112
5000.0;599983.36;594983.36
10000.0;1004001.536;994001.536
100000.0;18013564.672;17913564.672
1000.0;-19676304.384;19677304.384
2000.0;60664.064;58664.064
5000.0;603034.368;598034.368
10000.0;1009037.824;999037.824
100000.0;18102049.28;18002049.28
1000.0;-19773247.488;19774247.488
2000.0;61228.032;59228.032
5000.0;607300.864;602300.864
10000.0;1012660.224;1002660.224
100000.0;18192044.8;18092044.8
1000.0;-19871685.376;19872685.376
2000.0;61608.704;59608.704
5000.0;608997.632;603997.632
10000.0;1020054.528;1010054.528
100000.0;18280987.136;18180987.136
1000.0;-19970105.6;19971105.6
2000.0;62184.448;60184.448
5000.0;611857.664;606857.664
10000.0;1025051.392;1015051.392
100000.0;18371042.304;18271042.304
1000.0;-20068604.16;20069604.16
2000.0;62535.936;60535.936
5000.0;614999.552;609999.552
10000.0;1030095.616;1020095.616
100000.0;18460974.848;18360974.848
1000.0;-20167064.32;20168064.32
2000.0;62963.456;60963.456
5000.0;618032.384;613032.384
10000.0;1035033.856;1025033.856
100000.0;18552576.768;18452576.768
1000.0;-20267055.36;20268055.36
2000.0;63447.04;61447.04
5000.0;620997.12;615997.12
10000.0;1040854.016;1030854.016
100000.0;18640247.04;18540247.04
1000.0;-20363969.792;20364969.792
2000.0;63900.672;61900.672
5000.0;624019.456;619019.456
10000.0;1044983.808;1034983.808
100000.0;18731071.744;18631071.744
1000.0;-20462419.968;20463419.968
2000.0;64322.304;62322.304
5000.0;626981.376;621981.376
10000.0;1050042.88;1040042.8799999999
100000.0;18822568.96;18722568.96
1000.0;-20562353.92;20563353.92
2000.0;64755.712;62755.712
5000.0;629991.68;624991.68
10000.0;1055122.176;1045122.176
100000.0;18910949.888;18810949.888
1000.0;-20659259.136;20660259.136
2000.0;65191.424;63191.424
5000.0;632992.0;627992.0
10000.0;1060051.712;1050051.712
100000.0;19001111.808;18901111.808
1000.0;-20757790.208;20758790.208
2000.0;65659.904;63659.903999999995
5000.0;636109.056;631109.056
10000.0;1064972.288;1054972.288
100000.0;19090989.568;18990989.568
1000.0;-20856164.864;20857164.864
2000.0;66055.68;64055.67999999999
5000.0;639000.32;634000.32
10000.0;1070051.584;1060051.584
100000.0;19181033.216;19081033.216
1000.0;-20954609.152;20955609.152
2000.0;66533.632;64533.632
5000.0;642038.016;637038.016
10000.0;1074999.552;1064999.552
100000.0;19271108.864;19171108.864
1000.0;-21053148.16;21054148.16
2000.0;67005.44;65005.44
5000.0;645002.24;640002.24
10000.0;1080025.088;1070025.088
100000.0;19361040.896;19261040.896
1000.0;-21151527.68;21152527.68
2000.0;67454.208;65454.208
5000.0;648035.072;643035.072
10000.0;1085004.288;1075004.288
100000.0;19451144.192;19351144.192
1000.0;-21250097.664;21251097.664
2000.0;67914.24;65914.24
5000.0;651008.768;646008.768
10000.0;1089985.28;1079985.28
100000.0;19541105.664;19441105.664
1000.0;-21348485.632;21349485.632
2000.0;68366.592;66366.592
5000.0;654033.152;649033.152
10000.0;1095024.128;1085024.128
100000.0;19631053.056;19531053.056
1000.0;-21446933.76;21447933.76
2000.0;68856.576;66856.576
5000.0;656964.352;651964.352
10000.0;1100076.288;1090076.288
100000.0;19720998.656;19620998.656
1000.0;-21545347.072;21546347.072
2000.0;69312.512;67312.512
5000.0;660102.144;655102.144
10000.0;1104947.2;1094947.2
100000.0;19812550.144;19712550.144
1000.0;-21645378.048;21646378.048
2000.0;69776.64;67776.64
5000.0;662991.36;657991.36
10000.0;1110027.52;1100027.52
100000.0;19901159.424;19801159.424
1000.0;-21742405.12;21743405.12
2000.0;70178.304;68178.304
5000.0;666012.416;661012.416
10000.0;1116651.776;1106651.776
100000.0;19989461.248;19889461.248
1000.0;-21840734.208;21841734.208
2000.0;70610.432;68610.432
5000.0;669036.8;664036.8
10000.0;1120028.672;1110028.672
100000.0;20081035.008;19981035.008
1000.0;-21939147.008;21940147.008
2000.0;71132.928;69132.928
5000.0;671974.144;666974.144
10000.0;1125036.544;1115036.544
100000.0;20171056.384;20071056.384
1000.0;-22037614.336;22038614.336
2000.0;71515.648;69515.648
5000.0;674979.84;669979.84
10000.0;1130093.824;1120093.824
100000.0;20260942.592;20160942.592
1000.0;-22135956.48;22136956.48
2000.0;71902.72;69902.72
5000.0;678036.224;673036.224
10000.0;1135029.76;1125029.76
100000.0;20351025.152;20251025.152
1000.0;-22234420.224;22235420.224
2000.0;72326.656;70326.656
5000.0;681017.088;676017.088
10000.0;1140124.416;1130124.416
100000.0;20440929.024;20340929.024
1000.0;-22332852.736;22333852.736
2000.0;72802.048;70802.048
5000.0;683994.88;678994.88
10000.0;1145058.816;1135058.816
100000.0;20531014.4;20431014.4
1000.0;-22431306.752;22432306.752
2000.0;73298.432;71298.432
5000.0;686934.016;681934.016
10000.0;1150062.08;1140062.08
100000.0;20621020.416;20521020.416
1000.0;-22529755.136;22530755.136
2000.0;73715.456;71715.456
5000.0;689985.024;684985.024
10000.0;1155074.816;1145074.816
100000.0;20713058.816;20613058.816
1000.0;-22630247.424;22631247.424
2000.0;74066.944;72066.944
5000.0;693023.744;688023.744
10000.0;1160043.52;1150043.52
100000.0;20804555.52;20704555.52
1000.0;-22730132.224;22731132.224
2000.0;74531.584;72531.584
5000.0;695981.824;690981.824
10000.0;1165032.96;1155032.96
100000.0;20893098.24;20793098.24
1000.0;-22827086.848;22828086.848
2000.0;74973.696;72973.696
5000.0;698997.76;693997.76
10000.0;1170043.648;1160043.648
100000.0;20984546.56;20884546.56
1000.0;-22927017.216;22928017.216
2000.0;75446.272;73446.272
5000.0;702010.88;697010.88
10000.0;1174985.216;1164985.216
100000.0;21073043.2;20973043.2
1000.0;-23023923.2;23024923.2
2000.0;75864.576;73864.576
5000.0;705511.68;700511.68
10000.0;1179521.536;1169521.536
100000.0;21163025.664;21063025.664
1000.0;-23122364.928;23123364.928
2000.0;76312.576;74312.576
5000.0;708023.04;703023.04
10000.0;1185005.312;1175005.312
100000.0;21253021.952;21153021.952
1000.0;-23220816.64;23221816.64
2000.0;76755.968;74755.968
5000.0;711032.832;706032.832
10000.0;1190004.992;1180004.992
100000.0;21343065.856;21243065.856
1000.0;-23319287.296;23320287.296
2000.0;77176.576;75176.576
5000.0;714027.264;709027.264
10000.0;1195019.008;1185019.008
100000.0;21432985.344;21332985.344
1000.0;-23417563.904;23418563.904
2000.0;77548.8;75548.8
5000.0;716995.84;711995.84
10000.0;1200042.24;1190042.24
100000.0;21522983.936;21422983.936
1000.0;-23516013.824;23517013.824
2000.0;78004.736;76004.736
5000.0;720048.128;715048.128
10000.0;1205007.872;1195007.872
100000.0;21614511.616;21514511.616
1000.0;-23616026.624;23617026.624
2000.0;78469.632;76469.632
5000.0;722972.416;717972.416
10000.0;1210032.64;1200032.64
100000.0;21704585.472;21604585.472
1000.0;-23714505.984;23715505.984
2000.0;78917.376;76917.376
5000.0;725971.2;720971.2
10000.0;1215678.464;1205678.464
100000.0;21792317.952;21692317.952
1000.0;-23811339.776;23812339.776
2000.0;79319.296;77319.296
5000.0;729087.744;724087.744
10000.0;1219972.096;1209972.096
100000.0;21884547.584;21784547.584
1000.0;-23911377.664;23912377.664
2000.0;79764.736;77764.736
5000.0;732033.536;727033.536
10000.0;1225035.776;1215035.776
100000.0;21973038.336;21873038.336
1000.0;-24008305.664;24009305.664
2000.0;80212.992;78212.992
5000.0;734993.92;729993.92
10000.0;1230055.168;1220055.168
100000.0;22063071.488;21963071.488
1000.0;-24106781.696;24107781.696
2000.0;80663.296;78663.296
5000.0;738045.44;733045.44
10000.0;1234999.04;1224999.04
100000.0;22153032.704;22053032.704
1000.0;-24205197.056;24206197.056
2000.0;81113.088;79113.088
5000.0;740985.856;735985.856
10000.0;1241594.112;1231594.112
100000.0;22241463.04;22141463.04
1000.0;-24303594.496;24304594.496
2000.0;81656.32;79656.32
5000.0;743918.08;738918.08
10000.0;1245063.936;1235063.936
100000.0;22333054.464;22233054.464
1000.0;-24402123.264;24403123.264
2000.0;81985.024;79985.024
5000.0;747007.488;742007.488
10000.0;1250077.696;1240077.696
100000.0;22423018.24;22323018.24
1000.0;-24500531.712;24501531.712
2000.0;82508.032;80508.032
5000.0;749957.888;744957.888
10000.0;1255263.232;1245263.232
100000.0;22512764.928;22412764.928
1000.0;-24598927.872;24599927.872
2000.0;82849.28;80849.28
5000.0;753021.952;748021.952
10000.0;1260215.04;1250215.04
100000.0;22602841.088;22502841.088
1000.0;-24697372.928;24698372.928
2000.0;83316.224;81316.224
5000.0;756038.656;751038.656
10000.0;1265285.12;1255285.12
100000.0;22692865.536;22592865.536
1000.0;-24795944.96;24796944.96
2000.0;83840.0;81840.0
5000.0;758919.936;753919.936
10000.0;1270123.008;1260123.008
100000.0;22784441.088;22684441.088
1000.0;-24895765.504;24896765.504
2000.0;84214.016;82214.016
5000.0;762024.704;757024.704
10000.0;1275113.728;1265113.728
100000.0;22872918.528;22772918.528
1000.0;-24992706.816;24993706.816
2000.0;84632.32;82632.32
5000.0;764987.136;759987.136
10000.0;1280149.76;1270149.76
100000.0;22963025.152;22863025.152
1000.0;-25091240.704;25092240.704
2000.0;85070.848;83070.848
5000.0;768060.16;763060.16
10000.0;1285027.584;1275027.584
100000.0;23053025.792;22953025.792
1000.0;-25189632.256;25190632.256
2000.0;85521.152;83521.152
5000.0;771016.96;766016.96
10000.0;1291699.456;1281699.456
100000.0;23141411.072;23041411.072
1000.0;-25288075.264;25289075.264
2000.0;86032.128;84032.128
5000.0;773942.784;768942.784
10000.0;1295026.176;1285026.176
100000.0;23233003.776;23133003.776
1000.0;-25386451.968;25387451.968
2000.0;86398.72;84398.72
5000.0;777045.504;772045.504
10000.0;1300002.048;1290002.048
100000.0;23322991.872;23222991.872
1000.0;-25484885.248;25485885.248
2000.0;86843.904;84843.904
5000.0;780142.848;775142.848
10000.0;1305081.6;1295081.6
100000.0;23412857.088;23312857.088
1000.0;-25583364.608;25584364.608
2000.0;87292.672;85292.672
5000.0;783003.648;778003.648
10000.0;1310030.592;1300030.592
100000.0;23503036.928;23403036.928
1000.0;-25681804.288;25682804.288
2000.0;87729.152;85729.152
5000.0;785970.944;780970.944
10000.0;1315462.656;1305462.656
100000.0;23592645.376;23492645.376
1000.0;-25780244.224;25781244.224
2000.0;88300.544;86300.544
5000.0;788885.248;783885.248
10000.0;1320021.504;1310021.504
100000.0;23684574.72;23584574.72
1000.0;-25880219.648;25881219.648
2000.0;88597.504;86597.504
5000.0;792034.304;787034.304
10000.0;1325009.152;1315009.152
100000.0;23773043.712;23673043.712
1000.0;-25977114.112;25978114.112
2000.0;89042.176;87042.176
5000.0;795172.096;790172.096
10000.0;1329858.304;1319858.304
100000.0;23864550.656;23764550.656
1000.0;-26077069.056;26078069.056
2000.0;89462.016;87462.016
5000.0;798066.688;793066.688
10000.0;1335037.696;1325037.696
100000.0;23954508.032;23854508.032
1000.0;-26175525.632;26176525.632
2000.0;89922.816;87922.816
5000.0;801021.44;796021.44
10000.0;1340069.888;1330069.888
100000.0;24042949.376;23942949.376
1000.0;-26272422.144;26273422.144
2000.0;90404.352;88404.352
5000.0;804049.664;799049.664
10000.0;1345143.808;1335143.808
100000.0;24132933.888;24032933.888
1000.0;-26370991.104;26371991.104
2000.0;90863.104;88863.104
5000.0;806989.568;801989.568
10000.0;1350186.24;1340186.24
100000.0;24222903.04;24122903.04
1000.0;-26469400.064;26470400.064
2000.0;91367.168;89367.168
5000.0;809985.536;804985.536
10000.0;1355296.512;1345296.512
100000.0;24312799.488;24212799.488
1000.0;-26567887.872;26568887.872
2000.0;91753.472;89753.472
5000.0;813117.184;808117.184
10000.0;1359919.36;1349919.36
100000.0;24403003.648;24303003.648
1000.0;-26666228.992;26667228.992
2000.0;92209.664;90209.664
5000.0;816059.136;811059.136
10000.0;1365197.568;1355197.568
100000.0;24492811.776;24392811.776
1000.0;-26764723.456;26765723.456
2000.0;92622.336;90622.336
5000.0;819025.664;814025.664
10000.0;1370079.232;1360079.232
100000.0;24583017.984;24483017.984
1000.0;-26863183.104;26864183.104
2000.0;93067.264;91067.264
5000.0;822041.088;817041.088
10000.0;1375066.112;1365066.112
100000.0;24672949.248;24572949.248
1000.0;-26961569.536;26962569.536
2000.0;93562.624;91562.624
5000.0;825031.936;820031.936
10000.0;1380019.712;1370019.712
100000.0;24762966.016;24662966.016
1000.0;-27060005.376;27061005.376
2000.0;93924.096;91924.096
5000.0;828054.016;823054.016
10000.0;1385001.728;1375001.728
100000.0;24853028.096;24753028.096
1000.0;-27158449.152;27159449.152
2000.0;94365.184;92365.184
5000.0;831018.496;826018.496
10000.0;1390175.744;1380175.744
100000.0;24942813.184;24842813.184
1000.0;-27256812.8;27257812.8
2000.0;94835.456;92835.456
5000.0;834021.376;829021.376
10000.0;1394995.2;1384995.2
100000.0;25033035.776;24933035.776
1000.0;-27355335.68;27356335.68
2000.0;95292.672;93292.672
5000.0;836983.808;831983.808
10000.0;1399979.52;1389979.52
100000.0;25123090.176;25023090.176
1000.0;-27453786.88;27454786.88
2000.0;95738.624;93738.624
5000.0;840046.08;835046.08
10000.0;1405033.472;1395033.472
100000.0;25213024.768;25113024.768
1000.0;-27552276.224;27553276.224
2000.0;96109.312;94109.312
5000.0;843055.872;838055.872
10000.0;1410020.864;1400020.864
100000.0;25303113.216;25203113.216
1000.0;-27650742.528;27651742.528
2000.0;96621.568;94621.568
5000.0;846104.576;841104.576
10000.0;1414867.456;1404867.456
100000.0;25393056.0;25293056.0
1000.0;-27749090.304;27750090.304
2000.0;97020.416;95020.416
5000.0;849015.04;844015.04
10000.0;1420030.208;1410030.208
100000.0;25483109.632;25383109.632
1000.0;-27847614.72;27848614.72
2000.0;97492.224;95492.224
5000.0;851982.592;846982.592
10000.0;1425032.96;1415032.96
100000.0;25573084.928;25473084.928
1000.0;-27946025.984;27947025.984
2000.0;97893.376;95893.376
5000.0;855034.112;850034.112
10000.0;1430005.76;1420005.76
100000.0;25663056.896;25563056.896
1000.0;-28044430.592;28045430.592
2000.0;98335.232;96335.232
5000.0;858047.744;853047.744
10000.0;1434990.848;1424990.848
100000.0;25753058.048;25653058.048
1000.0;-28142862.848;28143862.848
2000.0;98772.48;96772.48
5000.0;861012.48;856012.48
10000.0;1439996.928;1429996.928
100000.0;25843057.664;25743057.664
1000.0;-28241291.776;28242291.776
2000.0;99205.888;97205.888
5000.0;864061.696;859061.696
10000.0;1444984.576;1434984.576
100000.0;25933037.312;25833037.312
1000.0;-28339731.2;28340731.2
2000.0;99670.528;97670.528
5000.0;866984.448;861984.448
10000.0;1450059.008;1440059.008
100000.0;26023024.896;25923024.896
1000.0;-28438167.04;28439167.04
2000.0;100126.72;98126.72
5000.0;870002.688;865002.688
10000.0;1455083.776;1445083.776
100000.0;26112974.592;26012974.592
1000.0;-28536631.296;28537631.296
2000.0;100534.272;98534.272
5000.0;872999.424;867999.424
10000.0;1460052.48;1450052.48
100000.0;26203030.016;26103030.016
1000.0;-28635066.112;28636066.112
2000.0;101018.88;99018.88
5000.0;875993.856;870993.856
10000.0;1464994.56;1454994.56
100000.0;26293011.712;26193011.712
1000.0;-28733458.176;28734458.176
2000.0;101443.84;99443.84
5000.0;878982.4;873982.4
10000.0;1470039.04;1460039.04
100000.0;26383002.368;26283002.368
1000.0;-28831911.936;28832911.936
2000.0;101881.856;99881.856
5000.0;881997.312;876997.312
10000.0;1475022.08;1465022.08
100000.0;26472997.376;26372997.376
1000.0;-28930355.968;28931355.968
2000.0;102382.592;100382.592
5000.0;885055.232;880055.232
10000.0;1479938.304;1469938.304
