Target_us;measured_time_us;Jitter_us
1000.0;-1541428561.7;1541429561.7
2000.0;15571040.6;15569040.6
5000.0;46712151.9;46707151.9
10000.0;77855283.7;77845283.7
100000.0;1401390596.1;1401290596.1
1000.0;-1541527948.0;1541528948.0
2000.0;15571917.8;15569917.8
5000.0;46716154.2;46711154.2
10000.0;77859552.2;77849552.2
100000.0;1401480400.5;1401380400.5
1000.0;-1541626996.2;1541627996.2
2000.0;15572889.9;15570889.9
5000.0;46719172.9;46714172.9
10000.0;77864830.9;77854830.9
100000.0;1401569590.8;1401469590.8
1000.0;-1541725372.8;1541726372.8
2000.0;15573784.8;15571784.8
5000.0;46722158.2;46717158.2
10000.0;77869099.1;77859099.1
100000.0;1401660733.1;1401560733.1
1000.0;-1541825773.8;1541826773.8
2000.0;15575784.2;15573784.2
5000.0;46724521.3;46719521.3
10000.0;77874771.0;77864771.0
100000.0;1401749999.1;1401649999.1
1000.0;-1541924076.0;1541925076.0
2000.0;15576751.5;15574751.5
5000.0;46727602.6;46722602.6
10000.0;77880193.5;77870193.5
100000.0;1401840009.1;1401740009.1
1000.0;-1542023563.3;1542024563.3
2000.0;15577785.7;15575785.7
5000.0;46730660.9;46725660.9
10000.0;77885117.3;77875117.3
100000.0;1401929501.7;1401829501.7
1000.0;-1542122059.3;1542123059.3
2000.0;15578760.2;15576760.2
5000.0;46733679.0;46728679.0
10000.0;77889619.5;77879619.5
100000.0;1402020733.0;1401920733.0
1000.0;-1542221794.9;1542222794.9
2000.0;15579778.1;15577778.1
5000.0;46736925.6;46731925.6
10000.0;77894362.0;77884362.0
100000.0;1402109965.6;1402009965.6
1000.0;-1542320031.3;1542321031.3
2000.0;15580810.4;15578810.4
5000.0;46740157.0;46735157.0
10000.0;77899611.8;77889611.8
100000.0;1402200166.0;1402100166.0
1000.0;-1542419746.1;1542420746.1
2000.0;15581777.3;15579777.3
5000.0;46743179.1;46738179.1
10000.0;77904757.2;77894757.2
100000.0;1402289588.7;1402189588.7
1000.0;-1542518301.3;1542519301.3
2000.0;15582783.4;15580783.4
5000.0;46746117.5;46741117.5
10000.0;77909186.0;77899186.0
100000.0;1402380647.8;1402280647.8
1000.0;-1542617734.1;1542618734.1
2000.0;15583777.7;15581777.7
5000.0;46749120.0;46744120.0
10000.0;77914181.1;77904181.1
100000.0;1402470166.7;1402370166.7
1000.0;-1542716247.9;1542717247.9
2000.0;15584758.3;15582758.3
5000.0;46751340.9;46746340.9
10000.0;77920494.7;77910494.7
100000.0;1402559725.6;1402459725.6
1000.0;-1542815316.6;1542816316.6
2000.0;15585785.6;15583785.6
5000.0;46754425.5;46749425.5
10000.0;77925274.3;77915274.3
100000.0;1402649778.2;1402549778.2
1000.0;-1542913351.4;1542914351.4
2000.0;15585843.1;15583843.1
5000.0;46757729.5;46752729.5
10000.0;77929530.1;77919530.1
100000.0;1402739941.6;1402639941.6
1000.0;-1543011962.2;1543012962.2
2000.0;15586782.1;15584782.1
5000.0;46760722.7;46755722.7
10000.0;77934582.0;77924582.0
100000.0;1402829963.7;1402729963.7
1000.0;-1543112049.1;1543113049.1
2000.0;15588787.0;15586787.0
5000.0;46763693.1;46758693.1
10000.0;77939689.7;77929689.7
100000.0;1402920838.5;1402820838.5
1000.0;-1543212008.4;1543213008.4
2000.0;15589788.9;15587788.9
5000.0;46767066.8;46762066.8
10000.0;77944575.7;77934575.7
100000.0;1403009849.4;1402909849.4
1000.0;-1543310276.9;1543311276.9
2000.0;15590792.0;15588792.0
5000.0;46769194.0;46764194.0
10000.0;77950458.1;77940458.1
100000.0;1403100198.1;1403000198.1
1000.0;-1543409517.4;1543410517.4
2000.0;15591660.3;15589660.3
5000.0;46772191.4;46767191.4
10000.0;77955958.8;77945958.8
100000.0;1403189219.1;1403089219.1
1000.0;-1543507901.3;1543508901.3
2000.0;15592528.2;15590528.2
5000.0;46775211.7;46770211.7
10000.0;77960872.6;77950872.6
100000.0;1403279794.5;1403179794.5
1000.0;-1543607427.8;1543608427.8
2000.0;15593544.9;15591544.9
5000.0;46778584.9;46773584.9
10000.0;77965000.6;77955000.6
100000.0;1403369683.6;1403269683.6
1000.0;-1543705789.0;1543706789.0
2000.0;15594497.3;15592497.3
5000.0;46781757.9;46776757.9
10000.0;77969849.0;77959849.0
100000.0;1403460293.7;1403360293.7
1000.0;-1543805270.0;1543806270.0
2000.0;15595402.6;15593402.6
5000.0;46784566.1;46779566.1
10000.0;77975490.6;77965490.6
100000.0;1403549885.0;1403449885.0
1000.0;-1543904218.7;1543905218.7
2000.0;15596271.0;15594271.0
5000.0;46787624.1;46782624.1
10000.0;77980457.9;77970457.9
100000.0;1403639449.0;1403539449.0
1000.0;-1544002884.8;1544003884.8
2000.0;15597354.5;15595354.5
5000.0;46790702.7;46785702.7
10000.0;77984906.3;77974906.3
100000.0;1403730059.4;1403630059.4
1000.0;-1544101940.2;1544102940.2
2000.0;15598276.2;15596276.2
5000.0;46794080.9;46789080.9
10000.0;77989517.6;77979517.6
100000.0;1403820438.1;1403720438.1
1000.0;-1544201410.9;1544202410.9
2000.0;15599373.5;15597373.5
5000.0;46797096.8;46792096.8
10000.0;77995018.8;77985018.8
100000.0;1403909426.0;1403809426.0
1000.0;-1544299934.6;1544300934.6
2000.0;15600400.8;15598400.8
5000.0;46800108.9;46795108.9
10000.0;77999993.2;77989993.2
100000.0;1403999336.8;1403899336.8
1000.0;-1544398765.0;1544399765.0
2000.0;15601286.7;15599286.7
5000.0;46803274.1;46798274.1
10000.0;78004379.4;77994379.4
100000.0;1404090353.5;1403990353.5
1000.0;-1544498334.5;1544499334.5
2000.0;15602356.0;15600356.0
5000.0;46805636.3;46800636.3
10000.0;78009991.4;77999991.4
100000.0;1404179866.9;1404079866.9
1000.0;-1544596888.8;1544597888.8
2000.0;15603391.2;15601391.2
5000.0;46808624.6;46803624.6
10000.0;78015521.7;78005521.7
100000.0;1404269362.1;1404169362.1
1000.0;-1544695820.4;1544696820.4
2000.0;15604314.7;15602314.7
5000.0;46811638.1;46806638.1
10000.0;78020507.8;78010507.8
100000.0;1404359982.2;1404259982.2
1000.0;-1544795444.9;1544796444.9
2000.0;15605322.7;15603322.7
5000.0;46814747.5;46809747.5
10000.0;78024909.8;78014909.8
100000.0;1404449734.9;1404349734.9
1000.0;-1544893714.5;1544894714.5
2000.0;15606319.0;15604319.0
5000.0;46818028.1;46813028.1
10000.0;78029638.8;78019638.8
100000.0;1404540142.9;1404440142.9
1000.0;-1544993129.4;1544994129.4
2000.0;15607316.4;15605316.4
5000.0;46821059.7;46816059.7
10000.0;78035124.1;78025124.1
100000.0;1404629820.9;1404529820.9
1000.0;-1545092295.8;1545093295.8
2000.0;15608287.3;15606287.3
5000.0;46824139.8;46819139.8
10000.0;78040048.7;78030048.7
100000.0;1404719111.2;1404619111.2
1000.0;-1545190589.0;1545191589.0
2000.0;15609239.1;15607239.1
5000.0;46827113.1;46822113.1
10000.0;78044580.3;78034580.3
100000.0;1404809555.8;1404709555.8
1000.0;-1545289466.5;1545290466.5
2000.0;15610280.4;15608280.4
5000.0;46830143.3;46825143.3
10000.0;78049546.2;78039546.2
100000.0;1404900352.4;1404800352.4
1000.0;-1545389316.1;1545390316.1
2000.0;15611261.9;15609261.9
5000.0;46833265.3;46828265.3
10000.0;78053948.5;78043948.5
100000.0;1404990050.4;1404890050.4
1000.0;-1545487398.9;1545488398.9
2000.0;15612144.8;15610144.8
5000.0;46835508.6;46830508.6
10000.0;78059661.1;78049661.1
100000.0;1405080680.0;1404980680.0
1000.0;-1545586950.7;1545587950.7
2000.0;15613091.3;15611091.3
5000.0;46838633.6;46833633.6
10000.0;78065105.9;78055105.9
100000.0;1405170483.0;1405070483.0
1000.0;-1545686224.7;1545687224.7
2000.0;15614005.0;15612005.0
5000.0;46841544.3;46836544.3
10000.0;78070184.6;78060184.6
100000.0;1405259728.8;1405159728.8
1000.0;-1545784335.0;1545785335.0
2000.0;15614893.8;15612893.8
5000.0;46844644.4;46839644.4
10000.0;78075555.0;78065555.0
100000.0;1405349525.0;1405249525.0
1000.0;-1545883468.1;1545884468.1
2000.0;15615727.4;15613727.4
5000.0;46848052.4;46843052.4
10000.0;78079194.3;78069194.3
100000.0;1405440724.0;1405340724.0
1000.0;-1545983696.7;1545984696.7
2000.0;15617706.9;15615706.9
5000.0;46850977.8;46845977.8
10000.0;78084808.5;78074808.5
100000.0;1405529473.7;1405429473.7
1000.0;-1546081076.6;1546082076.6
2000.0;15617833.6;15615833.6
5000.0;46854030.9;46849030.9
10000.0;78089737.4;78079737.4
100000.0;1405619637.0;1405519637.0
1000.0;-1546181237.3;1546182237.3
2000.0;15619832.0;15617832.0
5000.0;46857039.0;46852039.0
10000.0;78094245.4;78084245.4
100000.0;1405710529.8;1405610529.8
1000.0;-1546280626.5;1546281626.5
2000.0;15620827.1;15618827.1
5000.0;46859562.5;46854562.5
10000.0;78099726.6;78089726.6
100000.0;1405800565.6;1405700565.6
1000.0;-1546379623.6;1546380623.6
2000.0;15621761.1;15619761.1
5000.0;46862557.3;46857557.3
10000.0;78105245.8;78095245.8
100000.0;1405890395.5;1405790395.5
1000.0;-1546477974.5;1546478974.5
2000.0;15621767.0;15619767.0
5000.0;46865576.7;46860576.7
10000.0;78110232.9;78100232.9
100000.0;1405979908.5;1405879908.5
1000.0;-1546577483.6;1546578483.6
2000.0;15623764.8;15621764.8
5000.0;46868567.7;46863567.7
10000.0;78114765.0;78104765.0
100000.0;1406070224.9;1405970224.9
1000.0;-1546675310.1;1546676310.1
2000.0;15623761.8;15621761.8
5000.0;46871954.9;46866954.9
10000.0;78119378.3;78109378.3
100000.0;1406159862.9;1406059862.9
1000.0;-1546774956.5;1546775956.5
2000.0;15625753.5;15623753.5
5000.0;46875072.7;46870072.7
10000.0;78124776.1;78114776.1
100000.0;1406250239.2;1406150239.2
1000.0;-1546874847.1;1546875847.1
2000.0;15626756.4;15624756.4
5000.0;46878094.3;46873094.3
10000.0;78129746.3;78119746.3
100000.0;1406339359.2;1406239359.2
1000.0;-1546972956.6;1546973956.6
2000.0;15627745.9;15625745.9
5000.0;46881087.4;46876087.4
10000.0;78134296.2;78124296.2
100000.0;1406430710.2;1406330710.2
1000.0;-1547072836.5;1547073836.5
2000.0;15628752.3;15626752.3
5000.0;46883231.7;46878231.7
10000.0;78140144.0;78130144.0
100000.0;1406520048.0;1406420048.0
1000.0;-1547171175.0;1547172175.0
2000.0;15629750.0;15627750.0
5000.0;46886601.2;46881601.2
10000.0;78145287.9;78135287.9
100000.0;1406609927.5;1406509927.5
1000.0;-1547270569.0;1547271569.0
2000.0;15630770.4;15628770.4
5000.0;46889597.0;46884597.0
10000.0;78150285.8;78140285.8
100000.0;1406699439.0;1406599439.0
1000.0;-1547369090.0;1547370090.0
2000.0;15631756.7;15629756.7
5000.0;46892524.9;46887524.9
10000.0;78154872.3;78144872.3
100000.0;1406790442.7;1406690442.7
1000.0;-1547468583.9;1547469583.9
2000.0;15632742.2;15630742.2
5000.0;46895553.4;46890553.4
10000.0;78159829.1;78149829.1
100000.0;1406880426.5;1406780426.5
1000.0;-1547567415.3;1547568415.3
2000.0;15633611.0;15631611.0
5000.0;46898531.1;46893531.1
10000.0;78165408.1;78155408.1
100000.0;1406970162.7;1406870162.7
1000.0;-1547666822.8;1547667822.8
2000.0;15634688.4;15632688.4
5000.0;46901578.5;46896578.5
10000.0;78170378.6;78160378.6
100000.0;1407059507.8;1406959507.8
1000.0;-1547765065.9;1547766065.9
2000.0;15635591.7;15633591.7
5000.0;46904575.1;46899575.1
10000.0;78174911.7;78164911.7
100000.0;1407150420.8;1407050420.8
1000.0;-1547864559.5;1547865559.5
2000.0;15636660.4;15634660.4
5000.0;46907572.9;46902572.9
10000.0;78179898.0;78169898.0
100000.0;1407240157.1;1407140157.1
1000.0;-1547963302.4;1547964302.4
2000.0;15637672.4;15635672.4
5000.0;46910569.6;46905569.6
10000.0;78185165.4;78175165.4
100000.0;1407330398.2;1407230398.2
1000.0;-1548062686.0;1548063686.0
2000.0;15638583.7;15636583.7
5000.0;46913541.9;46908541.9
10000.0;78190433.4;78180433.4
100000.0;1407419637.6;1407319637.6
1000.0;-1548161227.8;1548162227.8
2000.0;15639616.2;15637616.2
5000.0;46916535.8;46911535.8
10000.0;78195546.7;78185546.7
100000.0;1407509929.2;1407409929.2
1000.0;-1548260592.4;1548261592.4
2000.0;15640591.3;15638591.3
5000.0;46919531.3;46914531.3
10000.0;78199871.6;78189871.6
100000.0;1407600512.1;1407500512.1
1000.0;-1548359381.3;1548360381.3
2000.0;15641447.8;15639447.8
5000.0;46922541.4;46917541.4
10000.0;78204945.5;78194945.5
100000.0;1407689948.2;1407589948.2
1000.0;-1548457761.9;1548458761.9
2000.0;15642335.0;15640335.0
5000.0;46925543.0;46920543.0
10000.0;78210447.2;78200447.2
100000.0;1407779939.5;1407679939.5
1000.0;-1548557263.4;1548558263.4
2000.0;15643333.3;15641333.3
5000.0;46928537.9;46923537.9
10000.0;78215454.2;78205454.2
100000.0;1407869965.7;1407769965.7
1000.0;-1548656288.0;1548657288.0
2000.0;15644332.2;15642332.2
5000.0;46931514.9;46926514.9
10000.0;78219982.9;78209982.9
100000.0;1407959730.0;1407859730.0
1000.0;-1548754567.4;1548755567.4
2000.0;15645345.2;15643345.2
5000.0;46934525.0;46929525.0
10000.0;78224974.9;78214974.9
100000.0;1408051343.7;1407951343.7
1000.0;-1548855184.8;1548856184.8
2000.0;15646333.7;15644333.7
5000.0;46937543.5;46932543.5
10000.0;78230460.6;78220460.6
100000.0;1408140011.1;1408040011.1
1000.0;-1548953352.1;1548954352.1
2000.0;15647326.7;15645326.7
5000.0;46940549.9;46935549.9
10000.0;78235472.7;78225472.7
100000.0;1408230133.5;1408130133.5
1000.0;-1549052480.0;1549053480.0
2000.0;15648331.1;15646331.1
5000.0;46943548.3;46938548.3
10000.0;78239663.1;78229663.1
100000.0;1408320102.7;1408220102.7
1000.0;-1549150726.4;1549151726.4
2000.0;15649404.9;15647404.9
5000.0;46946526.0;46941526.0
10000.0;78244690.0;78234690.0
100000.0;1408410335.8;1408310335.8
1000.0;-1549249874.1;1549250874.1
2000.0;15650330.0;15648330.0
5000.0;46949523.8;46944523.8
10000.0;78250213.6;78240213.6
100000.0;1408499632.0;1408399632.0
1000.0;-1549348696.0;1549349696.0
2000.0;15651293.8;15649293.8
5000.0;46952544.7;46947544.7
10000.0;78255222.7;78245222.7
100000.0;1408589506.7;1408489506.7
1000.0;-1549447674.4;1549448674.4
2000.0;15652426.9;15650426.9
5000.0;46955528.2;46950528.2
10000.0;78259724.2;78249724.2
100000.0;1408680065.8;1408580065.8
1000.0;-1549546650.3;1549547650.3
2000.0;15653328.9;15651328.9
5000.0;46958505.3;46953505.3
10000.0;78264749.4;78254749.4
100000.0;1408770157.5;1408670157.5
1000.0;-1549645745.1;1549646745.1
2000.0;15654331.2;15652331.2
5000.0;46961526.5;46956526.5
10000.0;78270253.4;78260253.4
100000.0;1408859937.8;1408759937.8
1000.0;-1549745106.1;1549746106.1
2000.0;15655388.3;15653388.3
5000.0;46964513.8;46959513.8
10000.0;78275268.4;78265268.4
100000.0;1408950352.2;1408850352.2
1000.0;-1549844523.0;1549845523.0
2000.0;15656385.6;15654385.6
5000.0;46967567.3;46962567.3
10000.0;78279732.2;78269732.2
100000.0;1409040019.7;1408940019.7
1000.0;-1549942720.9;1549943720.9
2000.0;15657388.8;15655388.8
5000.0;46970537.8;46965537.8
10000.0;78284769.4;78274769.4
100000.0;1409130496.0;1409030496.0
1000.0;-1550042064.6;1550043064.6
2000.0;15658261.3;15656261.3
5000.0;46973535.3;46968535.3
10000.0;78290304.3;78280304.3
100000.0;1409219871.6;1409119871.6
1000.0;-1550140851.1;1550141851.1
2000.0;15659141.8;15657141.8
5000.0;46976564.8;46971564.8
10000.0;78295274.1;78285274.1
100000.0;1409310306.9;1409210306.9
1000.0;-1550240157.7;1550241157.7
2000.0;15660054.5;15658054.5
5000.0;46979489.1;46974489.1
10000.0;78299712.9;78289712.9
100000.0;1409400201.4;1409300201.4
1000.0;-1550338434.7;1550339434.7
2000.0;15661016.6;15659016.6
5000.0;46982497.9;46977497.9
10000.0;78304827.4;78294827.4
100000.0;1409490090.6;1409390090.6
1000.0;-1550437339.0;1550438339.0
2000.0;15661922.8;15659922.8
5000.0;46985506.9;46980506.9
10000.0;78310242.7;78300242.7
100000.0;1409579707.6;1409479707.6
1000.0;-1550536382.0;1550537382.0
2000.0;15662921.6;15660921.6
5000.0;46988502.9;46983502.9
10000.0;78315251.0;78305251.0
100000.0;1409669694.3;1409569694.3
1000.0;-1550635367.2;1550636367.2
2000.0;15663891.8;15661891.8
5000.0;46991538.5;46986538.5
10000.0;78319789.0;78309789.0
100000.0;1409760148.8;1409660148.8
1000.0;-1550734371.6;1550735371.6
2000.0;15664926.7;15662926.7
5000.0;46994501.6;46989501.6
10000.0;78325775.0;78315775.0
100000.0;1409849086.7;1409749086.7
1000.0;-1550833289.0;1550834289.0
2000.0;15665927.6;15663927.6
5000.0;46997514.0;46992514.0
10000.0;78330237.6;78320237.6
100000.0;1409940131.1;1409840131.1
1000.0;-1550932808.9;1550933808.9
2000.0;15666923.0;15664923.0
5000.0;47000524.4;46995524.4
10000.0;78335278.5;78325278.5
100000.0;1410029852.0;1409929852.0
1000.0;-1551031564.8;1551032564.8
2000.0;15667918.9;15665918.9
5000.0;47003538.4;46998538.4
10000.0;78339775.1;78329775.1
100000.0;1410120676.9;1410020676.9
1000.0;-1551131010.0;1551132010.0
2000.0;15668922.9;15666922.9
5000.0;47006623.3;47001623.3
10000.0;78344781.3;78334781.3
100000.0;1410210709.9;1410110709.9
1000.0;-1551230031.0;1551231031.0
2000.0;15669915.8;15667915.8
5000.0;47009632.9;47004632.9
10000.0;78350306.6;78340306.6
100000.0;1410300200.0;1410200200.0
1000.0;-1551328974.0;1551329974.0
2000.0;15670830.7;15668830.7
5000.0;47012627.3;47007627.3
10000.0;78355246.0;78345246.0
100000.0;1410390247.4;1410290247.4
1000.0;-1551427952.0;1551428952.0
2000.0;15671832.0;15669832.0
5000.0;47015637.3;47010637.3
10000.0;78359802.8;78349802.8
100000.0;1410480715.0;1410380715.0
1000.0;-1551527088.3;1551528088.3
2000.0;15672933.9;15670933.9
5000.0;47018627.7;47013627.7
10000.0;78364811.8;78354811.8
100000.0;1410569865.6;1410469865.6
1000.0;-1551625174.3;1551626174.3
2000.0;15673894.4;15671894.4
5000.0;47021545.2;47016545.2
10000.0;78370362.7;78360362.7
100000.0;1410660368.1;1410560368.1
1000.0;-1551725169.3;1551726169.3
2000.0;15674943.6;15672943.6
5000.0;47024542.8;47019542.8
10000.0;78375307.0;78365307.0
100000.0;1410749573.1;1410649573.1
1000.0;-1551823360.2;1551824360.2
2000.0;15675916.8;15673916.8
5000.0;47027573.5;47022573.5
10000.0;78379798.7;78369798.7
100000.0;1410840500.1;1410740500.1
1000.0;-1551922642.7;1551923642.7
2000.0;15676804.1;15674804.1
5000.0;47030503.3;47025503.3
10000.0;78384837.8;78374837.8
100000.0;1410930478.2;1410830478.2
1000.0;-1552022619.6;1552023619.6
2000.0;15678797.9;15676797.9
5000.0;47033552.9;47028552.9
10000.0;78390304.3;78380304.3
100000.0;1411020333.6;1410920333.6
1000.0;-1552121848.8;1552122848.8
2000.0;15679656.7;15677656.7
5000.0;47036546.8;47031546.8
10000.0;78395312.1;78385312.1
100000.0;1411109902.6;1411009902.6
1000.0;-1552220306.1;1552221306.1
2000.0;15680532.5;15678532.5
5000.0;47039566.2;47034566.2
10000.0;78399699.9;78389699.9
100000.0;1411200335.3;1411100335.3
1000.0;-1552319103.3;1552320103.3
2000.0;15681516.4;15679516.4
5000.0;47042543.3;47037543.3
10000.0;78404830.0;78394830.0
100000.0;1411290222.2;1411190222.2
1000.0;-1552418008.0;1552419008.0
2000.0;15682411.2;15680411.2
5000.0;47045548.0;47040548.0
10000.0;78410208.9;78400208.9
100000.0;1411380216.1;1411280216.1
1000.0;-1552517392.7;1552518392.7
2000.0;15683417.2;15681417.2
5000.0;47048541.9;47043541.9
10000.0;78415350.7;78405350.7
100000.0;1411470047.1;1411370047.1
1000.0;-1552616352.5;1552617352.5
2000.0;15684447.0;15682447.0
5000.0;47051504.9;47046504.9
10000.0;78419723.1;78409723.1
100000.0;1411560137.5;1411460137.5
1000.0;-1552714811.9;1552715811.9
2000.0;15685419.2;15683419.2
5000.0;47054526.6;47049526.6
10000.0;78424853.8;78414853.8
100000.0;1411650365.4;1411550365.4
1000.0;-1552814237.3;1552815237.3
2000.0;15686484.0;15684484.0
5000.0;47057549.3;47052549.3
10000.0;78430185.9;78420185.9
100000.0;1411739686.7;1411639686.7
1000.0;-1552912922.0;1552913922.0
2000.0;15687500.3;15685500.3
5000.0;47060532.0;47055532.0
10000.0;78435281.8;78425281.8
100000.0;1411830199.3;1411730199.3
1000.0;-1553012431.6;1553013431.6
2000.0;15688380.0;15686380.0
5000.0;47063542.9;47058542.9
10000.0;78440691.2;78430691.2
100000.0;1411919325.4;1411819325.4
1000.0;-1553111042.8;1553112042.8
2000.0;15689523.5;15687523.5
5000.0;47066547.5;47061547.5
10000.0;78444772.2;78434772.2
100000.0;1412010543.0;1411910543.0
1000.0;-1553210358.1;1553211358.1
2000.0;15690494.3;15688494.3
5000.0;47069557.5;47064557.5
10000.0;78449939.7;78439939.7
100000.0;1412100590.4;1412000590.4
1000.0;-1553309510.3;1553310510.3
2000.0;15691424.2;15689424.2
5000.0;47072449.8;47067449.8
10000.0;78455286.0;78445286.0
100000.0;1412189649.5;1412089649.5
1000.0;-1553407805.7;1553408805.7
2000.0;15692415.3;15690415.3
5000.0;47075455.0;47070455.0
10000.0;78460675.6;78450675.6
100000.0;1412279982.8;1412179982.8
1000.0;-1553507529.0;1553508529.0
2000.0;15693418.9;15691418.9
5000.0;47078503.1;47073503.1
10000.0;78464698.8;78454698.8
100000.0;1412370101.9;1412270101.9
1000.0;-1553605725.0;1553606725.0
2000.0;15694422.9;15692422.9
5000.0;47081550.0;47076550.0
10000.0;78469710.8;78459710.8
100000.0;1412460578.8;1412360578.8
1000.0;-1553705352.0;1553706352.0
2000.0;15695513.6;15693513.6
5000.0;47084538.1;47079538.1
10000.0;78475222.9;78465222.9
100000.0;1412550058.6;1412450058.6
1000.0;-1553804237.8;1553805237.8
2000.0;15696416.6;15694416.6
5000.0;47087525.9;47082525.9
10000.0;78480245.0;78470245.0
100000.0;1412639956.5;1412539956.5
1000.0;-1553903102.9;1553904102.9
2000.0;15697373.6;15695373.6
5000.0;47090606.1;47085606.1
10000.0;78484682.4;78474682.4
100000.0;1412730389.6;1412630389.6
1000.0;-1554001956.4;1554002956.4
2000.0;15698278.7;15696278.7
5000.0;47094073.2;47089073.2
10000.0;78489224.2;78479224.2
100000.0;1412819980.2;1412719980.2
1000.0;-1554100438.2;1554101438.2
2000.0;15699164.1;15697164.1
5000.0;47097043.6;47092043.6
10000.0;78494753.9;78484753.9
100000.0;1412910095.3;1412810095.3
1000.0;-1554200060.0;1554201060.0
2000.0;15700238.6;15698238.6
5000.0;47100011.3;47095011.3
10000.0;78499715.0;78489715.0
100000.0;1412999649.2;1412899649.2
1000.0;-1554298615.2;1554299615.2
2000.0;15701451.1;15699451.1
5000.0;47102777.4;47097777.4
10000.0;78504246.7;78494246.7
100000.0;1413090165.7;1412990165.7
1000.0;-1554397709.1;1554398709.1
2000.0;15701637.6;15699637.6
5000.0;47106642.9;47101642.9
10000.0;78509255.5;78499255.5
100000.0;1413180415.5;1413080415.5
1000.0;-1554496937.7;1554497937.7
2000.0;15702634.9;15700634.9
5000.0;47109647.8;47104647.8
10000.0;78514745.8;78504745.8
100000.0;1413269509.7;1413169509.7
1000.0;-1554595475.4;1554596475.4
2000.0;15703563.8;15701563.8
5000.0;47112664.1;47107664.1
10000.0;78519747.6;78509747.6
100000.0;1413360121.0;1413260121.0
1000.0;-1554695048.0;1554696048.0
2000.0;15704525.7;15702525.7
5000.0;47115609.5;47110609.5
10000.0;78524864.9;78514864.9
100000.0;1413449451.4;1413349451.4
1000.0;-1554793377.5;1554794377.5
2000.0;15705440.8;15703440.8
5000.0;47118625.4;47113625.4
10000.0;78529977.4;78519977.4
100000.0;1413539668.9;1413439668.9
1000.0;-1554892593.2;1554893593.2
2000.0;15706322.3;15704322.3
5000.0;47121656.0;47116656.0
10000.0;78535011.3;78525011.3
100000.0;1413629689.5;1413529689.5
1000.0;-1554991674.9;1554992674.9
2000.0;15707320.3;15705320.3
5000.0;47124668.0;47119668.0
10000.0;78539361.0;78529361.0
100000.0;1413719915.4;1413619915.4
1000.0;-1555090263.9;1555091263.9
2000.0;15708322.9;15706322.9
5000.0;47126967.0;47121967.0
10000.0;78545216.8;78535216.8
100000.0;1413810373.9;1413710373.9
1000.0;-1555189881.5;1555190881.5
2000.0;15709372.8;15707372.8
5000.0;47130190.9;47125190.9
10000.0;78550288.2;78540288.2
100000.0;1413899878.4;1413799878.4
1000.0;-1555288726.8;1555289726.8
2000.0;15710473.1;15708473.1
5000.0;47133069.4;47128069.4
10000.0;78555340.2;78545340.2
100000.0;1413989991.3;1413889991.3
1000.0;-1555387875.7;1555388875.7
2000.0;15711476.0;15709476.0
5000.0;47136022.6;47131022.6
10000.0;78559916.6;78549916.6
100000.0;1414079771.6;1413979771.6
1000.0;-1555486188.4;1555487188.4
2000.0;15712736.7;15710736.7
5000.0;47138938.1;47133938.1
10000.0;78564732.9;78554732.9
100000.0;1414170302.0;1414070302.0
1000.0;-1555585712.8;1555586712.8
2000.0;15713744.4;15711744.4
5000.0;47142334.9;47137334.9
10000.0;78569549.2;78559549.2
100000.0;1414259565.1;1414159565.1
1000.0;-1555684191.6;1555685191.6
2000.0;15714748.3;15712748.3
5000.0;47145324.9;47140324.9
10000.0;78574593.0;78564593.0
100000.0;1414349435.9;1414249435.9
1000.0;-1555783100.4;1555784100.4
2000.0;15715738.9;15713738.9
5000.0;47148342.0;47143342.0
10000.0;78579046.2;78569046.2
100000.0;1414440394.7;1414340394.7
1000.0;-1555882611.1;1555883611.1
2000.0;15716829.1;15714829.1
5000.0;47151327.6;47146327.6
10000.0;78584183.2;78574183.2
100000.0;1414530687.8;1414430687.8
1000.0;-1555981943.1;1555982943.1
2000.0;15717742.7;15715742.7
5000.0;47153472.6;47148472.6
10000.0;78590558.5;78580558.5
100000.0;1414619596.6;1414519596.6
1000.0;-1556080461.6;1556081461.6
2000.0;15718738.2;15716738.2
5000.0;47156939.7;47151939.7
10000.0;78595183.5;78585183.5
100000.0;1414709370.0;1414609370.0
1000.0;-1556179140.5;1556180140.5
2000.0;15719661.8;15717661.8
5000.0;47159842.6;47154842.6
10000.0;78600446.5;78590446.5
100000.0;1414799843.2;1414699843.2
1000.0;-1556278888.1;1556279888.1
2000.0;15720846.7;15718846.7
5000.0;47162738.9;47157738.9
10000.0;78604697.2;78594697.2
100000.0;1414890262.3;1414790262.3
1000.0;-1556377449.2;1556378449.2
2000.0;15722004.4;15720004.4
5000.0;47165722.2;47160722.2
10000.0;78609724.2;78599724.2
100000.0;1414979931.1;1414879931.1
1000.0;-1556476355.2;1556477355.2
2000.0;15722119.2;15720119.2
5000.0;47168971.1;47163971.1
10000.0;78615563.8;78605563.8
100000.0;1415070106.2;1414970106.2
1000.0;-1556575645.5;1556576645.5
2000.0;15723119.5;15721119.5
5000.0;47172850.5;47167850.5
10000.0;78619729.3;78609729.3
100000.0;1415159298.4;1415059298.4
1000.0;-1556674996.2;1556675996.2
2000.0;15725123.5;15723123.5
5000.0;47175831.9;47170831.9
10000.0;78624038.6;78614038.6
100000.0;1415250489.0;1415150489.0
1000.0;-1556774351.8;1556775351.8
