Target_us;measured_time_us;Jitter_us
500.0;681.7380952380952;181.73809523809518
1000.0;1011.452380952381;11.452380952380963
5000.0;5043.488095238095;43.48809523809541
10000.0;10097.494047619048;97.4940476190477
100.0;38.970238095238095;61.029761904761905
200.0;178.03571428571428;21.964285714285722
500.0;644.4345238095239;144.43452380952385
1000.0;1148.3333333333333;148.33333333333326
5000.0;4915.327380952381;84.67261904761926
10000.0;9957.779761904761;42.22023809523853
100.0;77.11309523809524;22.88690476190476
200.0;297.3511904761905;97.35119047619048
500.0;309.2559523809524;190.7440476190476
1000.0;884.7380952380952;115.26190476190482
5000.0;4988.898809523809;11.101190476190823
10000.0;10138.67857142857;138.67857142857065
100.0;130.86904761904762;30.86904761904762
200.0;101.21428571428571;98.78571428571429
500.0;367.4404761904762;132.5595238095238
1000.0;1227.1845238095239;227.18452380952385
5000.0;5129.482142857143;129.48214285714312
10000.0;9809.27380952381;190.72619047619082
100.0;81.80357142857143;18.19642857142857
200.0;298.0654761904762;98.0654761904762
500.0;634.4345238095239;134.43452380952385
1000.0;741.3214285714286;258.67857142857144
5000.0;5225.398809523809;225.39880952380918
10000.0;10087.029761904761;87.02976190476147
100.0;83.83333333333333;16.16666666666667
200.0;101.93452380952381;98.06547619047619
500.0;381.0654761904762;118.9345238095238
1000.0;986.9702380952381;13.029761904761926
5000.0;4707.6547619047615;292.3452380952385
10000.0;9923.916666666666;76.08333333333394
100.0;146.25;46.25
200.0;403.9345238095238;203.9345238095238
500.0;500.1607142857143;0.1607142857142776
1000.0;1021.797619047619;21.797619047619037
5000.0;5589.142857142857;589.1428571428569
10000.0;9987.92857142857;12.071428571429351
100.0;53.898809523809526;46.101190476190474
200.0;261.4702380952381;61.470238095238074
500.0;516.952380952381;16.952380952380963
1000.0;1023.6428571428571;23.64285714285711
5000.0;4583.041666666667;416.95833333333303
10000.0;10016.059523809523;16.059523809522943
100.0;180.125;80.125
200.0;108.04166666666667;91.95833333333333
500.0;484.1547619047619;15.845238095238074
1000.0;1577.5714285714287;577.5714285714287
5000.0;4744.392857142857;255.60714285714312
10000.0;10011.39880952381;11.398809523809177
100.0;81.11309523809524;18.88690476190476
