=== SERIES 1 ===
1000us;57490415
1000us;57658415
1000us;57826415
1000us;57994415
1000us;58162415
1000us;58330415
1000us;58498423
1000us;58666442
1000us;58834415
1000us;59002415
1000us;59170415
1000us;59338415
1000us;59506415
1000us;59674415
1000us;59842415
1000us;60010415
1000us;60178423
1000us;60346442
1000us;60514415
1000us;60682415
1000us;60850415
1000us;61018415
1000us;61186415
1000us;61354415
1000us;61522415
1000us;61690415
1000us;61858423
1000us;62026442
1000us;62194415
1000us;62362415
1000us;62530415
1000us;62698415
1000us;62866415
1000us;63034415
1000us;63202415
1000us;63370415
1000us;63538423
1000us;63706442
1000us;63874415
1000us;64042415
1000us;64210415
1000us;64378415
1000us;64546415
1000us;64714415
1000us;64882415
1000us;65050415
1000us;65218423
1000us;65386442
1000us;65554415
1000us;65722415
1000us;65890415
1000us;66058415
1000us;66226415
1000us;66394415
1000us;66562415
1000us;66730415
1000us;66898423
1000us;67066442
1000us;67234415
1000us;67402415
1000us;67570415
1000us;67738415
1000us;67906415
1000us;68074415
1000us;68242415
1000us;68410415
1000us;68578423
1000us;68746442
1000us;68914415
1000us;69082415
1000us;69250415
1000us;69418415
1000us;69586415
1000us;69754415
1000us;69922415
1000us;70090415
1000us;70258423
1000us;70426442
1000us;70594415
1000us;70762415
1000us;70930415
1000us;71098415
1000us;71266415
1000us;71434415
1000us;71602415
1000us;71770415
1000us;71938423
1000us;72107538
1000us;72274439
1000us;72442415
1000us;72610415
1000us;72778415
1000us;72946415
1000us;73114415
1000us;73282415
1000us;73450415
1000us;73618415
1000us;73786423
1000us;73954444
1000us;74122415
1000us;74290415
1000us;74458415
1000us;74626415
1000us;74794415
1000us;74962415
1000us;75130415
1000us;75298415
1000us;75466423
1000us;75634444
1000us;75802415
1000us;75970415
1000us;76138415
1000us;76306415
1000us;76474415
1000us;76642415
1000us;76810415
1000us;76978415
1000us;77146423
1000us;77314444
1000us;77482415
1000us;77650415
1000us;77818415
1000us;77986415
1000us;78154415
1000us;78322415
1000us;78490415
1000us;78658415
1000us;78826423
1000us;78994444
1000us;79162415
1000us;79330415
1000us;79498415
1000us;79666415
1000us;79834415
1000us;80002415
1000us;80170415
1000us;80338415
1000us;80506423
1000us;80674442
1000us;80842415
1000us;81010415
1000us;81178415
1000us;81346415
1000us;81514415
1000us;81682415
1000us;81850415
1000us;82018415
1000us;82186423
1000us;82354442
1000us;82522415
1000us;82690415
1000us;82858415
1000us;83026415
1000us;83194415
1000us;83362415
1000us;83530415
1000us;83698415
1000us;83866423
1000us;84034442
1000us;84202415
1000us;84370415
1000us;84538415
1000us;84706415
1000us;84874415
1000us;85042415
1000us;85210415
1000us;85378415
1000us;85546423
1000us;85714442
1000us;85882415
1000us;86050415
1000us;86218415
1000us;86386415
1000us;86554415
1000us;86722415
1000us;86890415
1000us;87058415
1000us;87226423
1000us;87394442
1000us;87562415
1000us;87730415
1000us;87898415
1000us;88066415
1000us;88234415
1000us;88402415
1000us;88570415
1000us;88738415
1000us;88906423
1000us;89074442
1000us;89242415
1000us;89410415
1000us;89578415
1000us;89746415
1000us;89914415
1000us;90082415
1000us;90250415
1000us;90418415
1000us;90586423
1000us;90754442
1000us;90922415
1000us;91090415
1000us;91258415
1000us;91426415
1000us;91594415
1000us;91762415
1000us;91930415
1000us;92098415
1000us;92266423
1000us;92434442
1000us;92602415
1000us;92770415
1000us;92938415
1000us;93106415
1000us;93274415
1000us;93442415
1000us;93610415
1000us;93778415
1000us;93946423
1000us;94114442
1000us;94282415
1000us;94450415
1000us;94618415
1000us;94786415
1000us;94954415
1000us;95122415
1000us;95290415
1000us;95458415
