4728227;4730774
4734048;4736595
4739162;4742419
4744986;4747533
4750811;4753358
4755925;4759191
4761758;4764305
4767588;4770135
4772702;4774539
4776804;4779291
4781955;4784501
4787068;4789615
4792886;4795433
4798000;4801252
4803819;4806366
4809640;4812187
4814754;4818004
4820571;4823118
4826397;4828944
4831511;4833347
4835612;4838099
4840763;4843634
4846201;4849415
4851982;4854529
4857763;4860309
4862876;4866090
4868657;4871204
4874438;4876984
4879551;4882798
4885365;4887912
4891181;4893727
4896294;4899546
4902113;4904660
4907925;4910478
4913045;4915592
4918865;4921412
4923979;4927235
4929802;4932349
4935628;4938175
4940742;4943998
4946565;4949112
4952391;4954938
4957505;4959346
4961611;4964098
4966762;4969308
4971875;4975122
4977693;4980240
4982807;4986059
4988626;4991173
4994447;4996994
4999561;5002817
5005384;5007931
5011524;5014071
5017305;5019851
5022418;5025632
5028199;5030746
5034013;5036559
5039126;5042373
5044940;5047487
5050754;5053303
5055870;5059118
5061689;5064236
5066803;5070055
5072622;5075169
5078442;5080989
5083556;5086805
5089372;5091919
5095197;5097744
5100311;5102147
5104412;5106899
5109563;5112109
5114676;5117923
5120494;5123041
5125608;5128860
5131427;5133974
5137248;5139795
5142362;5145619
5148186;5150733
5154011;5156558
5159125;5162391
5164958;5167505
5170788;5173335
5175902;5177739
5180333;5182820
5185645;5188224
5190781;5193425
5195992;5198539
5201106;5202947
5205212;5207699
5210363;5212909
5215476;5218723
5221294;5223841
5226408;5229660
5232227;5234774
5238048;5240595
5243162;5246419
5248986;5251533
5254811;5257358
5259925;5263191
5265758;5268305
5271588;5274135
5276702;5278539
5280804;5283291
5285955;5288501
5291068;5293615
5296886;5299433
5302000;5305252
5307819;5310366
5313640;5316187
5318754;5322004
5324571;5327118
5330397;5332944
5335511;5337347
5339612;5342099
5344763;5347634
5350201;5353415
5355982;5358529
5361763;5364309
5366876;5370090
5372657;5375204
5378438;5380984
5383551;5386798
5389365;5391912
5395181;5397727
5400294;5403546
5406113;5408660
5411925;5414478
5417045;5419592
5422865;5425412
