1000us;67066438
1000us;67242840
1000us;67431263
1000us;67632091
1000us;67757651
1000us;67906458
1000us;68074440
1000us;68270821
1000us;68462272
1000us;68677174
1000us;68810763
1000us;68914438
1000us;69090840
1000us;69321514
1000us;69522060
1000us;69682754
1000us;69783296
1000us;69923435
1000us;70137900
1000us;70331630
1000us;70567890
1000us;70736509
1000us;70779944
1000us;70930458
1000us;71104587
1000us;71299004
1000us;71494638
1000us;71709506
1000us;71859759
1000us;71968057
1000us;72106438
1000us;72274440
1000us;72486461
1000us;72677287
1000us;72778458
1000us;72946438
1000us;73119021
1000us;73311872
1000us;73504374
1000us;73721378
1000us;73846574
1000us;73954438
1000us;74122440
1000us;74333917
1000us;74524199
1000us;74626458
1000us;74794440
1000us;75020669
1000us;75216768
1000us;75342344
1000us;75466438
1000us;75634440
1000us;75841835
1000us;76035900
1000us;76264432
1000us;76419470
1000us;76474458
1000us;76642440
1000us;76836220
1000us;77025070
1000us;77243170
1000us;77477770
1000us;77618134
1000us;77650438
1000us;77818439
1000us;78054303
1000us;78243771
1000us;78407892
1000us;78516215
1000us;78658458
1000us;78834838
1000us;78994438
1000us;79162440
1000us;79389506
1000us;79578042
1000us;79723767
1000us;79834438
1000us;80002440
1000us;80202493
1000us;80398151
1000us;80536632
1000us;80684335
1000us;80899300
1000us;81102430
1000us;81239329
1000us;81349563
1000us;81514458
1000us;81682440
1000us;81898447
1000us;82092724
1000us;82330078
1000us;82486275
1000us;82522438
1000us;82690440
1000us;82901111
1000us;83090054
1000us;83325673
1000us;83418544
1000us;83530458
1000us;83698438
1000us;83871905
1000us;84065640
1000us;84259910
1000us;84480450
1000us;84602990
1000us;84706438
1000us;84874440
1000us;85077091
1000us;85266947
1000us;85378458
1000us;85546440
1000us;85762687
1000us;85957204
1000us;86076452
1000us;86232599
1000us;86451828
1000us;86655086
1000us;86809299
1000us;86947050
1000us;87070182
1000us;87226458
1000us;87402840
1000us;87600052
1000us;87800734
1000us;88025698
1000us;88182735
1000us;88234438
1000us;88402440
1000us;88603157
1000us;88798946
1000us;89014657
1000us;89182950
1000us;89300806
1000us;89410458
1000us;89578438
1000us;89746438
1000us;89914438
1000us;90146819
1000us;90340668
1000us;90490845
1000us;90610431
1000us;90779336
1000us;90992504
1000us;91200973
1000us;91266637
1000us;91426458
1000us;91594438
1000us;91762440
1000us;91991471
1000us;92181972
1000us;92335557
1000us;92510712
1000us;92666577
1000us;92770438
1000us;92938442
1000us;93143095
1000us;93274458
1000us;93442438
1000us;93610438
1000us;93778439
1000us;94015904
1000us;94206438
1000us;94376955
