=
5ms;164035483679
10ms;164047389504
100ms;164261589252
1ms;164025973012
2ms;164028370666
5ms;164035538683
10ms;164047490802
100ms;164262588963
1ms;164025983125
2ms;164028390754
5ms;164035588268
10ms;164047591789
100ms;164263588347
1ms;164025994457
2ms;164028410660
5ms;164035638043
10ms;164047685701
100ms;164264582320
1ms;164026005709
2ms;164028430633
5ms;164035689846
10ms;164047785920
100ms;164265586955
1ms;164026016962
2ms;164028450664
5ms;164035732566
10ms;164047886452
100ms;164266582492
1ms;164026026949
2ms;164028470589
5ms;164035782391
10ms;164047989269
100ms;164267582361
1ms;164026037047
2ms;164028490599
5ms;164035833552
10ms;164048090440
100ms;164268587007
1ms;164026046987
2ms;164028510610
5ms;164035884801
10ms;164048183204
100ms;164269589690
1ms;164026056937
2ms;164028530596
5ms;164035938849
10ms;164048283574
100ms;164270588346
1ms;164026066972
2ms;164028550655
5ms;164035988786
10ms;164048384621
100ms;164271588830
1ms;164026076924
2ms;164028570593
5ms;164036038590
10ms;164048487566
100ms;164272582526
1ms;164026086941
2ms;164028590503
5ms;164036090094
10ms;164048588408
100ms;164273591906
1ms;164026096975
2ms;164028610391
5ms;164036132654
10ms;164048688886
100ms;164274590734
1ms;164026106950
2ms;164028630758
5ms;164036184002
10ms;164048790394
100ms;164275583424
1ms;164026116949
2ms;164028650698
5ms;164036233942
10ms;164048882698
100ms;164276590388
1ms;164026126900
2ms;164028670654
5ms;164036283677
10ms;164048984806
100ms;164277585989
1ms;164026136058
2ms;164028690769
5ms;164036337711
10ms;164049085638
100ms;164278587637
1ms;164026146963
2ms;164028710637
5ms;164036387074
10ms;164049186022
100ms;164279590616
1ms;164026156943
2ms;164028730659
5ms;164036436719
10ms;164049287379
100ms;164280584805
1ms;164026166999
2ms;164028750430
5ms;164036487967
10ms;164049388959
100ms;164281589343
1ms;164026178304
2ms;164028770614
5ms;164036540484
10ms;164049490249
100ms;164282582243
1ms;164026189596
2ms;164028790545
5ms;164036583034
10ms;164049591143
100ms;164283586281
1ms;164026200889
2ms;164028810506
5ms;164036632967
10ms;164049685545
100ms;164284588145
1ms;164026212121
2ms;164028830518
5ms;164036683035
10ms;164049784750
100ms;164285582618
1ms;164026212136
2ms;164028850531
5ms;164036734122
10ms;164049889402
100ms;164286587303
1ms;164026222136
2ms;164028870501
5ms;164036787244
10ms;164049990617
100ms;164287590489
