1ms;1774298241175005474
1ms;1774298241175914155
1ms;1774298241176000220
1ms;1774298241178215787
1ms;1774298241179387065
1ms;1774298241181635179
1ms;1774298241182737124
1ms;1774298241183381885
1ms;1774298241184976780
1ms;1774298241185434128
1ms;1774298241186112824
1ms;1774298241188453551
1ms;1774298241189324848
1ms;1774298241190180717
1ms;1774298241191850716
1ms;1774298241192444571
1ms;1774298241193630464
1ms;1774298241195096128
1ms;1774298241195405019
1ms;1774298241196927816
1ms;1774298241196995867
1ms;1774298241200071505
1ms;1774298241200224893
1ms;1774298241201072845
1ms;1774298241202864336
1ms;1774298241203473249
1ms;1774298241205570267
1ms;1774298241207173221
1ms;1774298241208274434
1ms;1774298241211441952
1ms;1774298241211818233
1ms;1774298241212304887
1ms;1774298241213083075
1ms;1774298241215633133
1ms;1774298241216081946
1ms;1774298241217109002
1ms;1774298241217163846
1ms;1774298241219323414
1ms;1774298241220157432
1ms;1774298241221053117
1ms;1774298241221433047
1ms;1774298241222062635
1ms;1774298241224147473
1ms;1774298241225106463
1ms;1774298241227017221
1ms;1774298241229019971
1ms;1774298241230656201
1ms;1774298241231912677
1ms;1774298241232100211
1ms;1774298241232887264
1ms;1774298241233848178
1ms;1774298241234050345
1ms;1774298241237234839
1ms;1774298241237431916
1ms;1774298241239219234
1ms;1774298241239235339
1ms;1774298241239448055
1ms;1774298241241460922
1ms;1774298241242539313
1ms;1774298241243088710
1ms;1774298241245374966
1ms;1774298241247106929
1ms;1774298241247462759
1ms;1774298241248838815
1ms;1774298241251154249
1ms;1774298241251504777
1ms;1774298241251973475
1ms;1774298241252307606
1ms;1774298241254168276
1ms;1774298241256249691
1ms;1774298241256372652
1ms;1774298241259860919
1ms;1774298241261317403
1ms;1774298241261492727
1ms;1774298241262204321
1ms;1774298241264747693
1ms;1774298241265295603
1ms;1774298241265592175
1ms;1774298241265737491
1ms;1774298241266722951
1ms;1774298241268509211
1ms;1774298241269704479
1ms;1774298241272063550
1ms;1774298241272849029
1ms;1774298241273555031
1ms;1774298241275345135
1ms;1774298241278412448
1ms;1774298241278609065
1ms;1774298241279508368
1ms;1774298241280594791
1ms;1774298241281315373
1ms;1774298241282069747
1ms;1774298241282195048
1ms;1774298241285423536
1ms;1774298241285960026
1ms;1774298241286772633
1ms;1774298241286998460
1ms;1774298241289341738
1ms;1774298241290191645
1ms;1774298241291105128
1ms;1774298241292147432
1ms;1774298241293721843
1ms;1774298241294507343
1ms;1774298241295085984
1ms;1774298241296058964
1ms;1774298241297838716
1ms;1774298241299809262
1ms;1774298241301151290
1ms;1774298241302283419
1ms;1774298241303764473
1ms;1774298241305966259
1ms;1774298241305993366
1ms;1774298241307124793
1ms;1774298241308249099
1ms;1774298241311598304
1ms;1774298241312420301
1ms;1774298241313607499
1ms;1774298241315558787
1ms;1774298241317209127
1ms;1774298241317459137
1ms;1774298241317587504
1ms;1774298241319074286
1ms;1774298241319524543
1ms;1774298241321612671
1ms;1774298241322167476
1ms;1774298241322238009
1ms;1774298241322561307
1ms;1774298241325885248
1ms;1774298241326184378
1ms;1774298241327072307
1ms;1774298241328482192
1ms;1774298241328538743
1ms;1774298241329019726
1ms;1774298241331706596
1ms;1774298241333242797
1ms;1774298241333900801
1ms;1774298241336435793
1ms;1774298241336455323
1ms;1774298241336803826
1ms;1774298241338624091
1ms;1774298241340873381
1ms;1774298241343040785
1ms;1774298241343780672
1ms;1774298241343900362
1ms;1774298241346513514
1ms;1774298241347883273
1ms;1774298241348264014
1ms;1774298241349298769
1ms;1774298241350423925
1ms;1774298241351830611
1ms;1774298241352062500
1ms;1774298241352905550
1ms;1774298241353163064
1ms;1774298241356081375
1ms;1774298241358034441
1ms;1774298241359260398
1ms;1774298241361142547
1ms;1774298241361389324
1ms;1774298241362398377
1ms;1774298241364106271
1ms;1774298241366977792
1ms;1774298241367712731
1ms;1774298241367984551
1ms;1774298241368825826
1ms;1774298241369356335
1ms;1774298241370176519
1ms;1774298241370179985
1ms;1774298241370577649
1ms;1774298241373016903
1ms;1774298241373143353
1ms;1774298241374068666
1ms;1774298241376468303
1ms;1774298241376727931
1ms;1774298241377871360
1ms;1774298241379276114
1ms;1774298241382489692
1ms;1774298241382651914
1ms;1774298241384099771
1ms;1774298241384254759
1ms;1774298241384465883
1ms;1774298241385506384
1ms;1774298241386096171
1ms;1774298241389116171
1ms;1774298241389461356
1ms;1774298241390701444
1ms;1774298241390870741
1ms;1774298241391150342
1ms;1774298241393019491
1ms;1774298241393977319
1ms;1774298241395375661
1ms;1774298241396085982
1ms;1774298241397026913
1ms;1774298241398493944
1ms;1774298241399263327
1ms;1774298241401074084
1ms;1774298241401219076
1ms;1774298241404975141
1ms;1774298241405414210
1ms;1774298241406258772
1ms;1774298241408204213
1ms;1774298241408723412
1ms;1774298241410213114
1ms;1774298241411689446
1ms;1774298241412018644
1ms;1774298241412943578
1ms;1774298241414851498
1ms;1774298241415371100
1ms;1774298241416357424
1ms;1774298241417115585
1ms;1774298241418648266
1ms;1774298241420066492
1ms;1774298241421724278
1ms;1774298241422127765
1ms;1774298241423480227
1ms;1774298241425269323
1ms;1774298241426104319
1ms;1774298241430095262
1ms;1774298241430552376
1ms;1774298241431273658
1ms;1774298241431635815
1ms;1774298241433133732
1ms;1774298241433691572
1ms;1774298241435102098
1ms;1774298241437028410
1ms;1774298241437250246
1ms;1774298241438228223
1ms;1774298241438595767
1ms;1774298241440415167
1ms;1774298241441877246
