measured_time_us;Jitter_us
1027.023;27.02299999999991
974.173;25.826999999999998
921.697;78.303
1018.595;18.595000000000027
1024.206;24.205999999999904
1017.248;17.248000000000047
1001.604;1.6040000000000418
956.711;43.28899999999999
995.61;4.389999999999986
1004.637;4.636999999999944
1068.528;68.52800000000002
924.672;75.32799999999997
1002.599;2.5990000000000464
1044.515;44.5150000000001
931.317;68.68299999999999
1024.375;24.375
998.71;1.2899999999999636
1058.908;58.9079999999999
978.507;21.493000000000052
1002.092;2.0919999999999845
982.242;17.758000000000038
1072.545;72.54500000000007
943.809;56.19100000000003
1010.323;10.322999999999979
1016.386;16.385999999999967
930.911;69.08900000000006
1060.042;60.041999999999916
986.526;13.474000000000046
999.085;0.9149999999999636
1009.901;9.900999999999954
914.545;85.45500000000004
1130.354;130.35400000000004
913.514;86.48599999999999
973.721;26.278999999999996
1057.332;57.33200000000011
1007.818;7.817999999999984
983.745;16.254999999999995
1014.837;14.836999999999989
983.879;16.12099999999998
997.761;2.2390000000000327
1004.882;4.881999999999948
978.134;21.865999999999985
1020.09;20.090000000000032
1032.043;32.04299999999989
990.918;9.081999999999994
964.979;35.02099999999996
1015.683;15.682999999999993
1031.265;31.2650000000001
966.766;33.23400000000004
1027.762;27.761999999999944
998.45;1.5499999999999545
969.476;30.524
999.78;0.22000000000002728
955.426;44.573999999999955
1005.547;5.5470000000000255
1054.694;54.69399999999996
1004.952;4.951999999999998
996.452;3.548000000000002
1015.751;15.750999999999976
983.366;16.634000000000015
979.364;20.635999999999967
1013.884;13.884000000000015
954.266;45.73400000000004
1060.023;60.02299999999991
906.389;93.61099999999999
1038.2;38.200000000000045
1009.535;9.534999999999968
993.865;6.134999999999991
1033.456;33.455999999999904
1016.156;16.15599999999995
999.953;0.047000000000025466
975.401;24.599000000000046
1005.215;5.215000000000032
1019.824;19.823999999999955
998.748;1.2519999999999527
999.636;0.36400000000003274
1052.527;52.527000000000044
947.03;52.97000000000003
1009.424;9.423999999999978
960.999;39.000999999999976
1018.277;18.277000000000044
976.884;23.115999999999985
1035.736;35.736000000000104
985.485;14.514999999999986
997.833;2.16700000000003
1015.724;15.724000000000046
1000.466;0.4660000000000082
984.388;15.611999999999966
1034.407;34.406999999999925
979.417;20.58299999999997
1001.649;1.649000000000001
981.846;18.153999999999996
1020.064;20.063999999999965
1002.36;2.3600000000000136
965.537;34.462999999999965
1016.213;16.212999999999965
954.369;45.63099999999997
1021.593;21.59299999999996
987.053;12.947000000000003
1047.471;47.471000000000004
1020.141;20.140999999999963
980.235;19.764999999999986
1007.119;7.119000000000028
999.266;0.7340000000000373
998.834;1.1660000000000537
1010.926;10.926000000000045
990.852;9.148000000000025
997.671;2.328999999999951
1009.311;9.311000000000035
988.57;11.42999999999995
1022.304;22.303999999999974
962.602;37.398000000000025
966.047;33.952999999999975
974.229;25.770999999999958
1037.976;37.97600000000011
991.123;8.876999999999953
1030.315;30.315000000000055
1006.151;6.150999999999954
1010.328;10.327999999999975
995.868;4.131999999999948
982.697;17.302999999999997
1028.782;28.781999999999925
1006.277;6.277000000000044
1008.92;8.919999999999959
942.853;57.14700000000005
1035.362;35.36200000000008
1002.804;2.8039999999999736
982.281;17.71900000000005
973.062;26.937999999999988
1004.254;4.254000000000019
975.599;24.400999999999954
1033.365;33.36500000000001
969.47;30.529999999999973
1010.708;10.70799999999997
1050.944;50.94399999999996
1009.595;9.595000000000027
982.271;17.729000000000042
969.462;30.53800000000001
1042.532;42.531999999999925
992.48;7.519999999999982
999.141;0.8590000000000373
1020.846;20.846000000000004
984.384;15.615999999999985
961.094;38.90599999999995
1094.284;94.2840000000001
988.942;11.057999999999993
947.563;52.43700000000001
968.238;31.761999999999944
949.034;50.96600000000001
1010.976;10.975999999999999
1066.992;66.99199999999996
983.187;16.812999999999988
1021.721;21.721000000000004
990.851;9.149000000000001
1000.253;0.25300000000004275
1009.763;9.763000000000034
1018.316;18.31600000000003
983.894;16.105999999999995
1011.772;11.772000000000048
940.774;59.226
1006.491;6.4909999999999854
1007.021;7.020999999999958
1009.605;9.605000000000018
957.796;42.20399999999995
969.604;30.395999999999958
1055.469;55.46900000000005
1027.137;27.136999999999944
1002.927;2.927000000000021
1010.159;10.158999999999992
1012.876;12.875999999999976
1002.777;2.7770000000000437
1002.967;2.9669999999999845
933.61;66.38999999999999
1102.325;102.32500000000005
934.045;65.95500000000004
1010.605;10.605000000000018
975.17;24.83000000000004
1009.819;9.81899999999996
940.905;59.09500000000003
1014.444;14.44399999999996
1025.569;25.56899999999996
979.973;20.027000000000044
1084.122;84.12200000000007
918.259;81.74099999999999
991.478;8.522000000000048
1059.826;59.82600000000002
1001.142;1.1420000000000528
985.219;14.780999999999949
1017.282;17.28200000000004
990.228;9.772000000000048
1010.396;10.395999999999958
1011.998;11.998000000000047
982.315;17.684999999999945
958.665;41.335000000000036
990.177;9.822999999999979
1051.869;51.868999999999915
1162.239;162.23900000000003
824.628;175.37199999999996
1009.291;9.291000000000054
997.745;2.2549999999999955
1005.046;5.046000000000049
1031.525;31.52500000000009
968.813;31.187000000000012
971.298;28.701999999999998
1011.291;11.291000000000054
1029.778;29.77800000000002
999.72;0.2799999999999727
1014.398;14.398000000000025
971.303;28.697000000000003
944.233;55.76700000000005
1095.643;95.64300000000003
888.393;111.60699999999997
1035.137;35.136999999999944
1012.94;12.940000000000055
975.107;24.89300000000003
1094.906;94.90599999999995
957.482;42.51800000000003
980.641;19.359000000000037
998.272;1.7279999999999518
1013.095;13.095000000000027
935.469;64.53099999999995
1012.541;12.541000000000054
1025.568;25.567999999999984
999.801;0.19899999999995543
990.353;9.647000000000048
1058.163;58.16300000000001
883.417;116.58299999999997
1016.401;16.400999999999954
948.054;51.946000000000026
1070.122;70.12200000000007
953.865;46.13499999999999
1003.697;3.6970000000000027
1042.099;42.09899999999993
979.987;20.013000000000034
975.011;24.989000000000033
1010.559;10.558999999999969
1066.417;66.41699999999992
993.796;6.203999999999951
986.435;13.565000000000055
1004.265;4.264999999999986
999.974;0.025999999999953616
1000.755;0.7549999999999955
994.981;5.0190000000000055
984.368;15.631999999999948
986.471;13.528999999999996
1006.178;6.177999999999997
969.325;30.674999999999955
1048.04;48.039999999999964
998.182;1.8179999999999836
1012.948;12.947999999999979
996.154;3.8460000000000036
991.349;8.650999999999954
998.683;1.3170000000000073
970.589;29.410999999999945
1033.919;33.919000000000096
1010.712;10.711999999999989
995.003;4.996999999999957
997.703;2.2970000000000255
1000.303;0.30299999999999727
977.925;22.075000000000045
1035.043;35.04299999999989
964.171;35.82899999999995
999.562;0.4379999999999882
993.994;6.005999999999972
1043.278;43.27800000000002
1009.68;9.67999999999995
1028.892;28.892000000000053
959.65;40.35000000000002
1030.882;30.882000000000062
1023.021;23.020999999999958
981.011;18.989000000000033
971.377;28.623000000000047
996.41;3.590000000000032
1134.049;134.04899999999998
896.249;103.75099999999998
1015.214;15.214000000000055
972.079;27.92100000000005
1029.022;29.021999999999935
1030.076;30.076000000000022
984.617;15.383000000000038
976.374;23.625999999999976
975.406;24.59400000000005
