measured_time_us;Jitter_us
984.177;15.822999999999979
1076.451;76.45100000000002
932.774;67.226
1045.428;45.42800000000011
1004.891;4.890999999999963
976.763;23.236999999999966
969.56;30.440000000000055
1041.2;41.200000000000045
2166.8;1166.8000000000002
484.547;515.453
1234.932;234.93200000000002
2505.41;1505.4099999999999
308.601;691.399
284.867;715.133
992.768;7.231999999999971
1031.693;31.692999999999984
1074.001;74.00099999999998
867.813;132.187
1019.401;19.400999999999954
976.815;23.184999999999945
1027.971;27.971000000000004
989.648;10.351999999999975
987.977;12.023000000000025
1048.472;48.47199999999998
996.248;3.7519999999999527
990.503;9.496999999999957
942.586;57.41399999999999
1295.232;295.23199999999997
752.68;247.32000000000005
1008.503;8.503000000000043
1007.922;7.9220000000000255
1010.867;10.866999999999962
964.504;35.49599999999998
1126.376;126.37599999999998
889.25;110.75
979.095;20.904999999999973
1008.087;8.086999999999989
1042.783;42.7829999999999
967.216;32.78399999999999
1001.761;1.7609999999999673
987.451;12.548999999999978
1129.701;129.70100000000002
857.654;142.346
1714.816;714.816
601.486;398.514
725.381;274.619
955.43;44.57000000000005
1040.571;40.57099999999991
969.068;30.932000000000016
1122.925;122.92499999999995
859.099;140.90099999999995
986.536;13.464000000000055
1047.41;47.41000000000008
988.073;11.927000000000021
1017.642;17.642000000000053
958.238;41.761999999999944
1028.504;28.503999999999905
1011.157;11.157000000000039
1021.342;21.341999999999985
970.001;29.999000000000024
997.838;2.1620000000000346
1053.676;53.67599999999993
1155.319;155.31899999999996
799.665;200.33500000000004
971.868;28.131999999999948
1028.274;28.273999999999887
1091.616;91.61599999999999
896.263;103.73699999999997
1003.536;3.5359999999999445
1004.11;4.110000000000014
987.289;12.711000000000013
1017.02;17.019999999999982
955.7;44.299999999999955
2041.567;1041.567
906.996;93.00400000000002
331.644;668.356
882.57;117.42999999999995
1383.281;383.28099999999995
812.723;187.27700000000004
692.91;307.09000000000003
1033.099;33.09899999999993
949.943;50.057000000000016
989.398;10.601999999999975
1038.441;38.44100000000003
965.961;34.03899999999999
1038.311;38.31099999999992
957.121;42.87900000000002
1013.115;13.115000000000009
1000.097;0.09699999999997999
1020.767;20.767000000000053
987.773;12.226999999999975
1001.483;1.4829999999999472
990.68;9.32000000000005
1874.098;874.098
88.906;911.094
1045.134;45.134000000000015
979.911;20.089000000000055
1031.894;31.894000000000005
1072.73;72.73000000000002
919.04;80.96000000000004
975.031;24.96900000000005
989.346;10.653999999999996
1036.797;36.797000000000025
962.235;37.764999999999986
1152.85;152.8499999999999
830.706;169.29399999999998
1061.709;61.70900000000006
968.77;31.230000000000018
1086.736;86.7360000000001
1172.443;172.44299999999998
1511.826;511.826
341.242;658.758
951.443;48.557000000000016
980.239;19.760999999999967
979.585;20.414999999999964
964.704;35.29600000000005
1015.941;15.941000000000031
1031.483;31.482999999999947
973.816;26.18399999999997
1005.602;5.601999999999975
985.878;14.121999999999957
989.784;10.216000000000008
999.898;0.10199999999997544
1029.442;29.442000000000007
979.894;20.105999999999995
1013.61;13.610000000000014
940.837;59.16300000000001
1239.486;239.4860000000001
800.621;199.37900000000002
1032.51;32.50999999999999
934.733;65.26700000000005
1049.243;49.24299999999994
983.34;16.659999999999968
1142.035;142.03500000000008
846.995;153.005
1030.242;30.241999999999962
1003.485;3.4850000000000136
977.828;22.172000000000025
965.411;34.589000000000055
996.731;3.2690000000000055
1027.47;27.470000000000027
978.538;21.46199999999999
1021.899;21.899
1950.523;950.5229999999999
819.656;180.34400000000005
207.888;792.112
1060.641;60.641000000000076
951.886;48.11400000000003
990.991;9.009000000000015
1000.397;0.3970000000000482
1042.513;42.51299999999992
1014.806;14.80600000000004
984.831;15.168999999999983
975.016;24.984000000000037
1005.284;5.283999999999992
1018.487;18.486999999999966
1008.151;8.150999999999954
987.571;12.428999999999974
1028.647;28.646999999999935
958.572;41.428
1020.019;20.019000000000005
1054.25;54.25
925.724;74.27599999999995
1000.28;0.2799999999999727
979.531;20.46900000000005
1149.21;149.21000000000004
876.13;123.87
991.505;8.495000000000005
983.369;16.630999999999972
1078.507;78.50700000000006
959.158;40.841999999999985
959.523;40.476999999999975
998.924;1.0760000000000218
2012.344;1012.344
39.356;960.644
1058.405;58.40499999999997
1118.138;118.13799999999992
813.446;186.55399999999997
1248.977;248.9770000000001
724.483;275.51700000000005
1017.696;17.696000000000026
1010.447;10.447000000000003
988.147;11.852999999999952
1130.657;130.65699999999993
863.825;136.17499999999995
1010.319;10.31899999999996
993.236;6.76400000000001
1024.81;24.809999999999945
982.519;17.480999999999995
1023.593;23.59299999999996
973.264;26.73599999999999
980.004;19.99599999999998
1008.546;8.54600000000005
973.246;26.75400000000002
1199.757;199.75700000000006
844.194;155.80600000000004
998.94;1.0599999999999454
967.282;32.71799999999996
1013.807;13.807000000000016
1022.285;22.284999999999968
1100.532;100.53199999999993
909.2;90.79999999999995
993.206;6.793999999999983
951.019;48.980999999999995
1036.329;36.32899999999995
986.631;13.369000000000028
996.201;3.798999999999978
1023.87;23.870000000000005
1108.183;108.18299999999999
1348.299;348.299
867.215;132.78499999999997
2339.424;1339.424
423.74;576.26
889.323;110.67700000000002
1019.735;19.735000000000014
1012.388;12.388000000000034
1020.991;20.990999999999985
929.065;70.93499999999995
977.034;22.966000000000008
1031.889;31.888999999999896
1054.645;54.64499999999998
987.144;12.855999999999995
968.915;31.085000000000036
1034.828;34.827999999999975
1857.42;857.4200000000001
122.464;877.5360000000001
988.637;11.363000000000056
1020.665;20.664999999999964
988.667;11.33299999999997
986.887;13.113000000000056
990.524;9.475999999999999
1011.442;11.442000000000007
1030.699;30.69900000000007
1014.112;14.111999999999966
979.811;20.188999999999965
1279.989;279.98900000000003
717.572;282.428
936.004;63.99599999999998
999.839;0.16099999999994452
2081.113;1081.1129999999998
555.482;444.51800000000003
747.42;252.58000000000004
723.79;276.21000000000004
1113.194;113.19399999999996
899.614;100.38599999999997
926.577;73.423
1001.457;1.4569999999999936
1128.342;128.3420000000001
894.792;105.20799999999997
981.535;18.465000000000032
974.557;25.442999999999984
995.118;4.881999999999948
1009.746;9.745999999999981
1035.571;35.57099999999991
987.977;12.023000000000025
1001.844;1.844000000000051
1007.288;7.288000000000011
1637.278;637.278
356.125;643.875
1013.912;13.912000000000035
996.966;3.033999999999992
1026.214;26.213999999999942
949.251;50.749000000000024
1020.713;20.712999999999965
1010.335;10.335000000000036
1416.706;416.7059999999999
517.945;482.05499999999995
1027.068;27.067999999999984
949.708;50.29200000000003
1078.209;78.20900000000006
948.875;51.125
1036.842;36.8420000000001
1005.633;5.633000000000038
994.961;5.038999999999987
1015.931;15.93100000000004
1743.989;743.989
860.38;139.62
364.054;635.946
1047.82;47.819999999999936
978.759;21.240999999999985
1005.431;5.43100000000004
989.094;10.905999999999949
998.251;1.7490000000000236
943.803;56.197
1071.554;71.55400000000009
990.874;9.125999999999976
982.888;17.111999999999966
990.102;9.898000000000025
1038.914;38.91399999999999
987.222;12.77800000000002
1085.268;85.26800000000003
915.453;84.54700000000003
1010.012;10.011999999999944
965.166;34.833999999999946
1010.518;10.518000000000029
1018.317;18.317000000000007
992.505;7.4950000000000045
1014.63;14.629999999999995
1008.611;8.61099999999999
1048.032;48.031999999999925
915.306;84.69399999999996
1021.351;21.351
979.116;20.884000000000015
1009.311;9.311000000000035
982.274;17.726
1017.285;17.284999999999968
1028.051;28.05099999999993
969.503;30.496999999999957
1003.79;3.7899999999999636
1210.167;210.16699999999992
1854.979;854.979
926.552;73.44799999999998
1059.131;59.131000000000085
928.73;71.26999999999998
1035.95;35.950000000000045
976.173;23.826999999999998
1007.079;7.078999999999951
971.559;28.44100000000003
1033.771;33.77099999999996
1022.332;22.331999999999994
979.984;20.015999999999963
