measured_time_us;Jitter_us
994.339;5.6609999999999445
1013.249;13.249000000000024
991.998;8.001999999999953
999.282;0.7179999999999609
1001.243;1.2430000000000518
1001.152;1.1520000000000437
1001.978;1.9779999999999518
1127.8;127.79999999999995
888.648;111.35199999999998
988.732;11.268000000000029
986.136;13.864000000000033
1000.373;0.3730000000000473
998.918;1.0819999999999936
976.202;23.798000000000002
1029.038;29.03800000000001
1001.573;1.572999999999979
998.446;1.5539999999999736
973.076;26.923999999999978
1036.958;36.958000000000084
961.78;38.22000000000003
1024.378;24.37799999999993
1002.316;2.316000000000031
1091.779;91.779
888.497;111.50300000000004
1088.582;88.58200000000011
905.495;94.505
1113.413;113.41300000000001
918.937;81.06299999999999
990.98;9.019999999999982
999.856;0.14400000000000546
998.409;1.5910000000000082
1003.911;3.9109999999999445
1103.13;103.13000000000011
888.242;111.75800000000004
1036.035;36.03500000000008
1000.618;0.6180000000000518
1005.215;5.215000000000032
992.871;7.129000000000019
975.182;24.817999999999984
972.015;27.985000000000014
1109.217;109.2170000000001
1037.986;37.986000000000104
926.401;73.59900000000005
1040.848;40.847999999999956
987.853;12.147000000000048
1001.677;1.677000000000021
998.757;1.2430000000000518
897.988;102.01199999999994
1036.019;36.019000000000005
998.139;1.86099999999999
965.679;34.321000000000026
1025.588;25.587999999999965
1103.493;103.49299999999994
927.762;72.23800000000006
1043.513;43.51299999999992
1000.908;0.9080000000000155
972.726;27.274
958.727;41.273000000000025
989.087;10.913000000000011
1037.87;37.86999999999989
1250.163;250.163
891.012;108.98800000000006
939.426;60.573999999999955
890.092;109.90800000000002
1043.359;43.358999999999924
1031.447;31.44699999999989
966.066;33.93399999999997
984.454;15.54600000000005
972.833;27.16700000000003
1056.178;56.17800000000011
916.892;83.10799999999995
1051.795;51.79500000000007
984.091;15.908999999999992
1148.315;148.31500000000005
907.086;92.91399999999999
952.903;47.09699999999998
1014.82;14.82000000000005
997.566;2.433999999999969
1023.362;23.361999999999966
955.326;44.67399999999998
997.953;2.0470000000000255
1043.038;43.03800000000001
1003.787;3.7870000000000346
1035.867;35.86699999999996
952.497;47.50300000000004
1033.28;33.27999999999997
986.594;13.405999999999949
969.108;30.892000000000053
1005.258;5.258000000000038
1001.519;1.5190000000000055
993.282;6.717999999999961
1002.634;2.6340000000000146
1130.456;130.4559999999999
956.697;43.303
923.539;76.46100000000001
998.668;1.3319999999999936
1021.336;21.336000000000013
950.733;49.26700000000005
985.172;14.827999999999975
1064.687;64.6869999999999
948.619;51.38099999999997
1020.442;20.442000000000007
1002.782;2.782000000000039
972.4;27.600000000000023
1027.875;27.875
1002.832;2.8319999999999936
1119.704;119.70399999999995
921.928;78.072
944.969;55.03099999999995
993.271;6.729000000000042
984.526;15.474000000000046
1006.376;6.375999999999976
1056.156;56.15599999999995
947.609;52.39099999999996
1070.201;70.20100000000002
944.339;55.660999999999945
1081.399;81.39899999999989
888.283;111.71699999999998
1010.127;10.126999999999953
1031.136;31.135999999999967
1010.863;10.863000000000056
949.618;50.38199999999995
999.92;0.08000000000004093
991.862;8.138000000000034
980.84;19.159999999999968
1036.538;36.53800000000001
988.834;11.166000000000054
996.373;3.6269999999999527
1000.226;0.2259999999999991
1077.324;77.32400000000007
923.515;76.48500000000001
1098.612;98.61200000000008
969.265;30.735000000000014
963.059;36.94100000000003
1051.515;51.5150000000001
888.396;111.60400000000004
1119.75;119.75
929.47;70.52999999999997
1061.779;61.778999999999996
940.372;59.62800000000004
1005.008;5.008000000000038
985.671;14.32899999999995
1017.248;17.248000000000047
974.716;25.283999999999992
999.014;0.98599999999999
999.617;0.3830000000000382
1075.523;75.52299999999991
926.209;73.79100000000005
998.548;1.4519999999999982
999.971;0.028999999999996362
1029.25;29.25
979.374;20.625999999999976
992.611;7.38900000000001
999.138;0.8619999999999663
999.468;0.5320000000000391
1000.422;0.42200000000002547
999.826;0.17399999999997817
983.951;16.048999999999978
1034.718;34.718000000000075
986.228;13.772000000000048
998.155;1.8450000000000273
997.215;2.784999999999968
1055.373;55.37300000000005
959.79;40.210000000000036
986.821;13.178999999999974
997.709;2.2910000000000537
1029.986;29.986000000000104
980.114;19.885999999999967
991.374;8.625999999999976
998.638;1.3619999999999663
1000.704;0.7039999999999509
999.173;0.8269999999999982
999.89;0.11000000000001364
1000.4;0.39999999999997726
1032.807;32.807000000000016
988.255;11.745000000000005
1022.985;22.985000000000014
955.591;44.40899999999999
1000.306;0.30600000000004
1171.637;171.63699999999994
888.901;111.09900000000005
972.445;27.55499999999995
1060.897;60.896999999999935
940.145;59.85500000000002
1036.532;36.531999999999925
928.07;71.92999999999995
1001.561;1.5610000000000355
1000.662;0.6620000000000346
1082.322;82.32199999999989
