measured_time_us;Jitter_us
1000.447;0.44700000000000273
997.045;2.955000000000041
1000.804;0.8039999999999736
998.846;1.1539999999999964
1000.453;0.45299999999997453
998.876;1.1240000000000236
999.777;0.22299999999995634
997.256;2.744000000000028
1004.526;4.525999999999954
995.826;4.173999999999978
1003.241;3.2409999999999854
998.153;1.84699999999998
998.464;1.5359999999999445
999.607;0.3930000000000291
1000.594;0.5940000000000509
999.736;0.26400000000001
998.988;1.0119999999999436
998.572;1.4279999999999973
1006.685;6.684999999999945
999.739;0.26099999999996726
1000.49;0.4900000000000091
999.576;0.42399999999997817
1000.428;0.42799999999999727
1002.881;2.880999999999972
997.141;2.8590000000000373
999.951;0.04899999999997817
999.533;0.46699999999998454
1003.203;3.2029999999999745
997.618;2.381999999999948
1000.117;0.1169999999999618
1000.404;0.40399999999999636
982.03;17.970000000000027
997.701;2.298999999999978
1015.465;15.465000000000032
1001.687;1.6870000000000118
999.179;0.8210000000000264
998.568;1.4320000000000164
1000.068;0.06799999999998363
997.971;2.0289999999999964
1000.477;0.47699999999997544
1001.826;1.8260000000000218
1001.17;1.169999999999959
1003.639;3.63900000000001
1000.892;0.8920000000000528
999.239;0.7609999999999673
1003.635;3.634999999999991
996.246;3.754000000000019
1001.406;1.405999999999949
